Rank,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,snapshot_date
199,Synthetix,SNX,194876109.4948679,0.56738072,343466216.99839866,17393226.96,1.4211455,-2.55936617,-12.43777491,20250801
200,Plume,PLUME,195455298.18027344,0.09772765,2000000000.0,50346999.02,1.95219532,3.2383022,-9.89347679,20250801
1,Bitcoin,BTC,2175712266809.2192,109250.59479698,19914878.0,66870372995.2,0.72373192,0.93672923,-0.79342682,20250901
2,Ethereum,ETH,520784851644.67365,4314.470429,120706552.56887472,37530746508.04,0.67384757,-1.72091964,-1.33815462,20250901
3,Tether USDt,USDT,168036272333.66412,1.00004658,168028446122.32657,122614755606.69,-0.0036481,-0.00133043,-0.00766879,20250901
4,XRP,XRP,163795990041.20114,2.75369461,59482264023.0,8041446525.44,0.28503353,-0.82642588,-3.75978953,20250901
5,BNB,BNB,117728662661.8538,845.82630665,139187752.54,2756614903.04,0.12899446,-1.39779036,0.67300432,20250901
6,Solana,SOL,106618926634.39449,197.10834529,540915335.0528414,7253329837.86,0.61859339,-1.86952319,5.24881476,20250901
7,USDC,USDC,71521450575.19746,0.99990504,71528242950.48515,17089848527.63,0.00170022,0.01147387,0.00335787,20250901
8,TRON,TRX,31908708683.921288,0.33708525,94660650704.42361,974039172.68,0.37340197,-1.09339901,-1.45184128,20250901
9,Dogecoin,DOGE,31699116797.926655,0.21025385,150765926383.70523,2726790335.44,1.21464524,-1.66565736,0.20496382,20250901
10,Cardano,ADA,28599408295.335342,0.80018644,35740930890.560295,1560962898.23,0.92780709,-1.37728926,-4.47047827,20250901
11,Chainlink,LINK,15244633744.566757,22.48139568,678099970.4527867,1336339788.36,0.61430097,-3.19771376,-3.90806764,20250901
12,Hyperliquid,HYPE,14370875645.531788,43.03582778,333928180.0,255438534.61,0.71218208,-2.84224072,-0.29726368,20250901
13,Ethena USDe,USDe,12425380775.01972,1.00067687,12416976083.133617,197083457.82,-0.012404,-0.00377587,-0.00040931,20250901
14,Sui,SUI,11413053365.528854,3.19797847,3568833706.3227763,1196988349.43,1.29925945,-1.63278023,-4.44561767,20250901
15,Stellar,XLM,11191060336.90184,0.35655479,31386649528.42889,369853653.1,1.37861013,1.06602952,-7.32802677,20250901
16,Bitcoin Cash,BCH,10847585444.704035,544.56860822,19919593.75,365940267.86,0.92638928,0.00247403,0.02369507,20250901
17,Avalanche,AVAX,9789656909.01534,23.18311596,422275285.48916084,736005355.16,1.26163915,-0.95228938,-0.84047268,20250901
18,Hedera,HBAR,9074468830.471008,0.2140562,42392927394.92392,327085571.27,0.32798767,-2.2210133,-7.37514451,20250901
19,Cronos,CRO,9062345007.62284,0.26970237,33601280614.67917,285452917.84,3.08276682,-8.09336658,74.14628817,20250901
20,UNUS SED LEO,LEO,8811060320.077621,9.54567546,923042099.9,695320.1,-0.05779165,-0.68651458,-0.21852166,20250901
21,Litecoin,LTC,8276760267.958382,108.54405172,76252545.73347135,580389985.65,0.99489449,-0.33460176,-0.8227352,20250901
22,Toncoin,TON,7983060202.979538,3.10885848,2567842907.7895045,157881801.37,0.42844929,-1.82697149,-0.30067508,20250901
23,Shiba Inu,SHIB,7125610813.685599,1.209e-05,589245949513401.8,273737559.05,0.90112648,-0.79357881,0.48417434,20250901
24,Polkadot,DOT,5951160635.347965,3.68912667,1613162453.2874634,374576026.01,0.80054866,-1.41356478,-1.25404045,20250901
25,Uniswap,UNI,5868522193.660908,9.33378458,628739836.71,383663384.52,1.30215142,-2.98899002,-3.8484477,20250901
26,World Liberty Financial,WLFI,5762594004.320363,0.23359591,24669070265.0,3870513637.69,0.06914115,0.0,0.0,20250901
27,Dai,DAI,5364936300.343347,0.9999168,5365382702.664872,20841322305.95,-0.01427766,0.02137962,-0.00932702,20250901
28,Bitget Token,BGB,5303906809.278198,4.65258234,1139992035.9787908,136072638.9,0.45427707,2.62701432,3.71692512,20250901
29,Monero,XMR,4794843258.005342,259.92897385,18446744.07370955,80705840.25,0.05845122,-0.78455394,-2.22266449,20250901
30,Aave,AAVE,4633012883.217515,304.34227544,15223034.25158579,467271195.81,0.64975764,-3.64624921,-4.37565276,20250901
31,Ethena,ENA,4153851046.6841583,0.62729228,6621875000.0,407550362.73,1.67871706,-2.35560522,0.89618544,20250901
32,Pepe,PEPE,3972439616.3766336,9.44e-06,420689899653543.56,679029217.43,1.64662738,-2.18035182,-3.26652887,20250901
33,Mantle,MNT,3661065567.3062844,1.1254622,3252944055.836841,202590844.84,0.41521069,-3.70346146,-0.75257955,20250901
34,OKB,OKB,3523636923.4586425,167.79223445,21000000.0,194400978.01,1.3603853,-3.41859519,-1.36060435,20250901
35,Ethereum Classic,ETC,3141496263.1077013,20.4858991,153349201.2255279,155580838.79,1.01443276,-1.00628583,-2.86822031,20250901
36,Bittensor,TAO,3029594644.918542,309.70397436,9782227.20950446,146059277.39,0.91302471,-1.93058587,-3.50106142,20250901
37,NEAR Protocol,NEAR,2917353322.6623106,2.33418705,1249836992.0,205486990.19,1.13557604,-1.39920227,-2.64535612,20250901
38,Aptos,APT,2892996260.379552,4.20810836,687481407.9737113,181925632.17,0.99291041,-1.12389495,-1.10867639,20250901
39,POL (prev. MATIC),POL,2851579866.889662,0.27167656,10496230782.905375,482005893.8,0.41747207,-2.0654238,16.48291976,20250901
40,Ondo,ONDO,2775842655.1800675,0.87867938,3159107529.0,154773773.79,1.06057863,-2.03996515,-1.59335387,20250901
41,Pi,PI,2724318838.8940477,0.34093451,7990739515.456491,57661805.2,0.12636012,-5.47456241,1.73591861,20250901
42,World Liberty Financial USD,USD1,2701807142.5924935,0.9989912,2704535469.5262833,1622517648.68,-0.00710301,-0.15266446,-0.10899741,20250901
43,Arbitrum,ARB,2522235229.891681,0.47627266,5295780056.0,460007622.82,0.90478416,-4.09851467,-8.08244957,20250901
44,Internet Computer,ICP,2519755869.5379553,4.68850356,537432858.3561149,85727265.32,0.64097917,-1.39120561,-4.02603583,20250901
45,Story,IP,2300599628.8937106,7.55882368,304359478.0,143573029.85,0.07423344,-5.09661089,36.37426852,20250901
46,Kaspa,KAS,2193303480.3641715,0.08230405,26648793028.315296,53408906.35,0.76940575,-1.86759528,-2.36173603,20250901
47,Cosmos,ATOM,2044627694.7749908,4.38658082,466109660.0,137879531.05,0.55375554,-1.78310398,-0.67548445,20250901
48,GateToken,GT,2039158712.3645535,16.59058626,122910588.0,7468831.37,0.02155909,-1.64292476,-1.76470544,20250901
49,VeChain,VET,2018628188.55491,0.0234765,85985041177.0,62535147.31,0.48116772,-2.82247834,-3.20372449,20250901
50,Algorand,ALGO,1982845831.4710007,0.22715361,8729096738.842419,97702118.29,0.96207142,-1.92520082,-7.76802847,20250901
51,KuCoin Token,KCS,1859620243.7031069,14.60134145,127359547.73556715,7685516.88,0.22823633,0.57162323,16.66434602,20250901
52,Pudgy Penguins,PENGU,1788702129.5057364,0.02845515,62860396090.04,357994336.12,1.53678721,-1.97526389,-5.02819509,20250901
53,Render,RENDER,1723656987.7424343,3.32377192,518584616.1640741,61087236.98,1.04808764,-2.87591212,-2.22662558,20250901
54,Worldcoin,WLD,1700133377.621735,0.8543476,1989978537.295426,164952545.99,1.23483934,-3.23687256,-3.20267115,20250901
55,OFFICIAL TRUMP,TRUMP,1668538706.7496917,8.34272363,199999278.39824,1544174238.19,0.70882574,-3.27979941,1.9389382,20250901
56,Sei,SEI,1651166602.6867993,0.274889,6006666666.0,161911904.62,0.92753244,-3.28248262,-3.26904272,20250901
57,Bonk,BONK,1638361253.658063,2.023e-05,80987751097989.88,391093233.84,1.01679726,-9.1615631,1.25286035,20250901
58,Sky,SKY,1542284303.5118139,0.06579708,23440011665.309692,1598448.71,1.17968254,2.33438087,6.27220122,20250901
59,Filecoin,FIL,1564286354.0167046,2.28292133,685212553.0,576381980.54,0.89634949,0.52546237,4.39692357,20250901
60,Flare,FLR,1522537669.7790408,0.02113829,72027464302.36957,9041931.34,0.49613055,-1.8119096,-5.55214892,20250901
61,Jupiter,JUP,1477512995.5017169,0.47481823,3111744444.42,55622126.22,1.05074337,-3.07289496,3.27371195,20250901
62,First Digital USD,FDUSD,1449443451.2701135,0.99791906,1452465952.200666,6735697425.73,0.01090034,0.01857382,0.07412941,20250901
63,Artificial Superintelligence Alliance,FET,1402564555.3411582,0.58979273,2378063502.253864,83222355.73,0.76390487,-3.85301189,-5.40639547,20250901
64,XDC Network,XDC,1362111371.9923518,0.0767773,17741068596.35,41485943.32,0.62127577,-2.51062313,-3.82129837,20250901
65,Injective,INJ,1242700386.045264,12.43061677,99970935.41,136209995.11,0.94950482,-2.24850976,-3.02148374,20250901
66,Four,FORM,1217057735.3240843,3.18712254,381867255.144574,129891188.86,-0.24972833,4.02905793,-6.8675325,20250901
67,Quant,QNT,1208674795.948951,100.11604625,12072738.0,23218902.76,1.05432162,-3.46889,-1.92041251,20250901
68,Pump.fun,PUMP,1203796094.9349031,0.00340055,354000000000.0,251419248.96,3.56844754,1.27901315,28.81702274,20250901
69,Optimism,OP,1194298888.2606122,0.67146958,1778634390.0,209927561.81,1.28853113,-2.98569807,-2.35106298,20250901
70,Celestia,TIA,1189277863.7154307,1.5507394,766910197.862176,119664226.8,1.20892399,-2.8670451,-3.88026831,20250901
71,PayPal USD,PYUSD,1174995836.6397798,0.99956532,1175506803.364273,67017384.4,-0.00494428,0.00539194,0.00836773,20250901
72,Stacks,STX,1090816615.6825547,0.60746886,1795674942.23839,34086141.79,1.29727496,-2.07857851,-2.78124093,20250901
73,Lido DAO,LDO,1036941602.9094626,1.15760064,895767993.282153,100000177.6,0.78397484,-2.87193993,-8.67050208,20250901
74,Curve DAO Token,CRV,1028491728.3021035,0.74315562,1383952020.774563,136861993.0,1.0570352,-1.94234959,-5.01578467,20250901
75,SPX6900,SPX,999612326.1355827,1.07370542,930993090.07,28184737.51,1.52420142,-5.77471253,-9.44752142,20250901
76,PAX Gold,PAXG,986764857.3289174,3502.55925881,281726.813,156423425.87,0.23927689,1.16647787,4.77314583,20250901
77,Aerodrome Finance,AERO,959281710.4755349,1.07677126,890887182.1098101,58127012.27,0.45611272,-5.94477207,-16.04964792,20250901
78,Immutable,IMX,952940215.1988721,0.49750957,1915420869.3898141,40389889.17,1.21028585,-2.16828805,-4.60185453,20250901
79,Pyth Network,PYTH,930133378.428144,0.16176276,5749984586.127099,216701748.54,0.47516386,-12.19777354,46.04532409,20250901
80,The Graph,GRT,910950843.6860123,0.08704548,10465228016.225262,47746308.59,0.99810575,-1.69908124,0.69349844,20250901
81,Conflux,CFX,904562382.0090125,0.17627395,5131571486.21,106887254.24,1.13665707,-7.32329422,3.33251635,20250901
82,Kaia,KAIA,888868386.3695333,0.14551654,6108366563.211392,25848710.82,0.91601376,-0.856089,3.56563026,20250901
83,Raydium,RAY,877793916.0916798,3.27379795,268127089.855586,94603842.44,0.70838741,-5.25811626,0.64729703,20250901
84,Sonic,S,860629878.5340958,0.29882982,2880000000.0,109315677.01,0.89763154,-3.72260279,-2.30372034,20250901
85,Tether Gold,XAUt,860225639.1652321,3489.41944462,246524.0,60293639.64,0.14089901,0.92558343,4.14286732,20250901
86,FLOKI,FLOKI,843730682.2731544,8.844e-05,9539652291638.01,94699492.37,1.40250167,-4.19207496,-4.94943294,20250901
87,MemeCore,M,845995240.2060146,0.8138474,1039501066.0,49019850.11,-6.18987922,19.61865392,78.64711501,20250901
88,PancakeSwap,CAKE,824255403.6699908,2.38586478,345474483.39274395,78179179.67,0.6268867,-3.20705846,-6.56203563,20250901
89,Ethereum Name Service,ENS,809551384.7464155,22.01948999,36765219.5921461,79414192.9,1.2766786,-1.8765372,-6.8665451,20250901
90,Nexo,NEXO,791055136.5289924,1.22426717,646145839.5746847,13090987.93,0.84283436,-0.0056105,-1.78292358,20250901
91,Pendle,PENDLE,758947953.8525317,4.49359207,168895605.4464239,79261652.79,0.87455813,-2.57313813,-12.67251259,20250901
92,Vaulta,A,761650829.1757715,0.47958579,1588143016.7465,53619475.45,0.75341,-1.54265726,-0.45790431,20250901
93,Theta Network,THETA,759342166.2286949,0.75934217,1000000000.0,47628912.24,1.00483317,-2.76528936,-0.43510945,20250901
94,dogwifhat,WIF,757736913.0450923,0.75861686,998840057.973965,209646257.48,1.77871223,-3.35950106,-2.47359021,20250901
95,Tezos,XTZ,744394092.998726,0.70487022,1056072557.212367,30292222.25,1.08036432,-2.01928331,-9.78801508,20250901
96,IOTA,IOTA,734541837.8409519,0.18406876,3990583939.0,23902418.91,1.29193057,-2.80474742,-2.71730271,20250901
97,Fartcoin,FARTCOIN,714437569.6573601,0.71443882,999998256.0,165682828.67,2.32504114,-5.20219117,-8.82837082,20250901
98,Gala,GALA,713694091.931711,0.0155748,45823644793.960686,121261023.43,1.01631712,-3.42807801,-2.72318798,20250901
99,Ripple USD,RLUSD,701763859.2024506,0.99973375,701950755.84,55827237.62,-0.01119888,-0.01845369,-0.00507427,20250901
100,JasmyCoin,JASMY,696341688.1633583,0.01408316,49444999677.16958,30490856.68,0.93693846,-1.73441518,-3.60408446,20250901
101,The Sandbox,SAND,690220404.520203,0.26822497,2573289192.2233224,69807980.04,0.93275091,-3.14211395,-1.41371867,20250901
102,Jito,JTO,680182887.4901314,1.82657916,372380732.7,37096756.06,0.81697657,-3.24531548,3.53341492,20250901
103,BUILDon,B,678417755.6740942,0.67841776,1000000000.0,21626989.87,0.92805381,-5.12442345,20.82060695,20250901
104,Virtuals Protocol,VIRTUAL,670242831.3880353,1.0223837,655568776.7243915,112130142.49,0.79631364,-8.27482497,-8.60445215,20250901
105,AB,AB,663034260.8908336,0.00880942,75264248531.95,25466504.94,-0.05135619,-3.59226028,-3.53330505,20250901
106,Zcash,ZEC,655477326.8846465,40.47425959,16194918.2905448,77654695.92,0.83265617,0.12752237,0.65180684,20250901
107,Flow,FLOW,636367821.2430041,0.39640835,1605334047.9019773,68678892.4,0.06942626,-6.46952927,6.28674458,20250901
108,BitTorrent [New],BTT,635103810.3385134,6.4e-07,986061142857000.0,29067698.19,0.27547164,-2.13028148,-2.26225944,20250901
109,DeXe,DEXE,628038882.4869112,7.50045401,83733448.90505138,6232131.18,0.95791641,1.42938745,7.02426394,20250901
110,Morpho,MORPHO,598458732.010673,1.80802821,331000770.51404303,23100694.75,0.64655474,-6.1433013,-23.41954514,20250901
111,Decentraland,MANA,565356996.5370525,0.28702273,1969729010.368757,67105674.32,0.89219258,-0.28603695,4.41694646,20250901
112,Walrus,WAL,543861573.0875787,0.37604949,1446250000.0,18115752.55,0.8760004,-2.40804022,-3.78687686,20250901
113,Maple Finance,SYRUP,537947591.156121,0.45025246,1194768790.1163807,106395206.69,1.09704126,0.13787579,13.74087564,20250901
114,Bitcoin SV,BSV,505303101.1383266,25.37400956,19914200.0,51940106.47,0.53197571,-2.16354697,-2.50714356,20250901
115,Starknet,STRK,494438116.69947696,0.12127112,4077130043.348971,32914219.93,0.68339862,-3.50273976,-3.39407741,20250901
116,TrueUSD,TUSD,492992566.1127069,0.99692119,494515083.0,51043095.43,-0.01039404,0.04674108,-0.11261115,20250901
117,ether.fi,ETHFI,478357824.4344689,1.0262788,466109038.0,91267501.85,1.32767486,-3.99992506,-6.60999371,20250901
118,Helium,HNT,466582192.96090007,2.50771714,186058541.4932338,8380909.9,2.86235147,-1.58755209,1.01436751,20250901
119,APENFT,NFT,455317747.1469963,4.6e-07,999990000000000.0,16640168.9,0.27305867,0.36172965,-1.02688708,20250901
120,Neo,NEO,453366028.9014636,6.42718376,70538831.0,57595865.3,0.74315982,-3.72118561,-12.0094469,20250901
121,dYdX,DYDX,448545176.9174472,0.57672902,777739910.9703891,31605782.29,0.53124665,-3.81275848,-4.50050102,20250901
122,USDD,USDD,447306987.7740547,0.99943856,447558263.0,6651817.38,-0.10928185,0.02559457,0.00121812,20250901
123,DeepBook Protocol,DEEP,439461324.0302559,0.12812283,3430000000.0,21703233.36,2.41437847,-5.08447693,-4.96832472,20250901
124,Brett (Based),BRETT,434740075.0793139,0.04386778,9910236395.0,35974241.83,1.05441606,-5.7406332,-9.16907771,20250901
125,LayerZero,ZRO,434467481.1391842,1.81224049,239740521.49573246,38220809.73,1.13983128,-3.43903807,-3.83483419,20250901
126,Sun [New],SUN,424843893.95625675,0.02217206,19161230813.31451,10361010.97,0.48403855,-2.06706035,-7.05562751,20250901
127,Reserve Rights,RSR,423600934.18350756,0.00711709,59518818921.0,20369584.66,1.15770274,-2.11419441,-7.49412955,20250901
128,Core,CORE,421221959.76399696,0.41700686,1010107997.5396158,12504764.46,0.56744738,-4.51769927,-3.05372841,20250901
129,ZKsync,ZK,414440026.4121065,0.05459685,7590914840.536252,32377865.13,-0.32365566,-6.71066315,-10.76272227,20250901
130,ApeCoin,APE,413393634.7054078,0.54924972,752651515.0,37015431.38,1.09602635,-2.34460818,-1.8234093,20250901
131,Kava,KAVA,403496166.4423549,0.37262319,1082853067.0,14547168.87,0.45916462,-0.86982338,0.77053238,20250901
132,THORChain,RUNE,400585797.9950598,1.14018199,351334965.0,90923827.45,0.80015778,-4.0401566,-6.15992063,20250901
133,Compound,COMP,399321810.9342113,42.22441293,9457131.15218153,64623564.88,0.99584528,-0.63374297,-1.55755699,20250901
134,Arweave,AR,398299762.572347,6.06679058,65652466.0,45379478.6,1.11655099,-4.36427337,-4.40142366,20250901
135,MultiversX,EGLD,396524612.18616605,13.87671887,28574810.51013093,30014049.9,1.05981585,-2.10013876,-2.52036594,20250901
136,Axie Infinity,AXS,387524120.70960855,2.32516648,166665107.45041335,83234267.51,0.53521867,-7.38418844,5.29603366,20250901
137,eCash,XEC,385735759.74974597,1.937e-05,19914351547581.0,8503433.41,0.66480754,-2.22813233,-2.47155165,20250901
138,Chiliz,CHZ,380590517.6542801,0.03878874,9811882297.0,34889574.87,0.95516355,-2.90617833,1.30551995,20250901
139,EigenLayer,EIGEN,372359203.2691951,1.13613836,327741070.01361275,68173680.46,1.12266056,-4.83468423,-6.87730067,20250901
140,Wormhole,W,368619410.2596169,0.07776637,4740087867.0,65644750.42,1.42960931,-6.56740433,8.23298507,20250901
141,AIOZ Network,AIOZ,361936723.6640611,0.30153746,1200304346.554397,9461641.58,-0.12583211,-4.56065489,-12.23983684,20250901
142,Onyxcoin,XCN,360369319.1691535,0.01036551,34766197525.0,21659643.84,0.71696152,-2.48246914,-10.79837081,20250901
143,JUST,JST,346710838.36560595,0.0350213,9900000000.0,31431508.88,0.44469408,-3.61166078,0.89681079,20250901
144,Aethir,ATH,344996841.34821737,0.03024222,11407789036.0,16201110.77,0.70887518,-2.96242804,-3.386713,20250901
145,SuperVerse,SUPER,341070999.69326776,0.55078438,619245952.4169173,12382102.91,0.82767318,-3.09028031,-7.19086795,20250901
146,Ronin,RON,339044668.7700269,0.48915645,693121119.9637812,5058561.21,0.76944202,-3.25160212,-5.04655668,20250901
147,Beam,BEAM,336708143.30811393,0.00680686,49466004168.0,12471675.97,0.91971346,-3.07057199,-2.52977735,20250901
148,Convex Finance,CVX,336147137.20859075,3.3813964,99410745.66393515,14803578.17,0.43636583,-2.68349852,-7.83237824,20250901
149,Gnosis,GNO,332734517.04688823,126.08069798,2639059.92251615,5112201.43,0.75729174,-1.69585983,-2.70391373,20250901
150,WEMIX,WEMIX,331443400.06537503,0.72822079,455141360.1429949,3933534.3,0.3759653,-4.26846104,-6.64754823,20250901
151,1inch,1INCH,329992032.0160527,0.23637533,1396051039.719944,35767078.45,1.06545602,-2.34902057,-1.01516955,20250901
152,Zebec Network,ZBCN,327729967.75842303,0.00360485,90913581154.90721,17442290.46,0.10099867,-5.21587199,-22.42849192,20250901
153,Terra Classic,LUNC,319102247.54288065,5.797e-05,5505077665396.731,13000926.04,1.01794334,-0.82069832,0.99523398,20250901
154,Mog Coin,MOG,316517881.20486754,8.1e-07,390567526433216.7,23140333.33,0.32678915,-3.40549752,-15.92406445,20250901
155,Movement,MOVE,313706941.3356787,0.11618776,2700000000.0,28866851.29,0.92658862,-4.12971778,-2.59939805,20250901
156,Trust Wallet Token,TWT,302725549.4552356,0.72657056,416649900.0,8133674.3,0.4231895,-1.46853443,-2.48430198,20250901
157,Axelar,AXL,301060204.6883524,0.2926169,1028854470.1845261,10819034.6,0.94513239,-3.53568575,0.82041932,20250901
158,Livepeer,LPT,290525564.87706524,6.60397777,43992511.04877795,36960055.68,0.9980684,-3.63261967,11.59947503,20250901
159,Berachain,BERA,292625294.2657814,2.33494428,125324315.6576132,121842219.69,-0.27274996,-9.44304892,4.09061411,20250901
160,Creditcoin,CTC,284239676.0254522,0.59042418,481416053.0,14369562.34,0.50705101,-3.68332664,-5.59067259,20250901
161,Dash,DASH,281584158.58673614,22.71338873,12397276.42514377,35636205.89,0.77086,-3.82591777,4.41358236,20250901
162,Qtum,QTUM,275106840.41929173,2.60045784,105791694.0,162938878.37,2.23863301,-4.38093109,-15.50624976,20250901
163,Snek,SNEK,270300453.56046325,0.00362347,74597208460.0,11320651.39,2.97491673,-6.99234672,-14.67985333,20250901
164,Akash Network,AKT,271114130.1158852,1.09194378,248285794.661141,8903817.69,0.78353748,-4.87850673,-1.25706412,20250901
165,Decred,DCR,269838529.9130023,15.8792262,16993178.79795172,3064869.03,1.32089193,0.04838587,-0.8193721,20250901
166,Amp,AMP,270044894.7604638,0.00320406,84282013820.2134,9564663.14,0.77192245,-3.84900472,-7.8198936,20250901
167,Safe,SAFE,263627433.28346577,0.41595933,633781760.0,10900900.58,1.15657968,-3.37610091,2.73389647,20250901
168,IoTeX,IOTX,261648187.33079562,0.02771295,9441368979.0,6550071.73,0.64259441,0.65437574,0.52766006,20250901
169,FTX Token,FTT,251692919.42810494,0.76526806,328895103.813207,7184057.62,0.45713086,-6.57350716,-10.58990826,20250901
170,Turbo,TURBO,249685803.75130737,0.00361863,69000000000.0,32360990.26,0.68878269,-6.42128146,-6.59846891,20250901
171,Kusama,KSM,249446287.741795,14.68493725,16986540.93177457,17635844.3,0.81617555,-4.76312112,0.77890192,20250901
172,KAITO,KAITO,242370924.50601602,1.00406827,241388889.0,37092604.0,1.32575262,-4.50851922,-0.0148687,20250901
173,MX Token,MX,239968693.5225399,2.56718733,93475334.0,10605907.85,0.39678135,-2.95739736,-3.70993,20250901
174,cat in a dogs world,MEW,238775206.9830253,0.00268622,88888888888.0,27058765.74,1.09440778,-4.02502438,-3.11777433,20250901
175,EURC,EURC,238183456.3590125,1.16954184,203655353.2012136,39055724.43,-0.04460109,-0.12706237,0.61659757,20250901
176,Theta Fuel,TFUEL,236883613.49094588,0.03357119,7056157813.0,3013755.55,0.96730335,-2.78238193,-1.29985116,20250901
177,Toshi,TOSHI,237652944.35416725,0.00056492,420680681944.6178,20190710.22,1.01505209,-4.37376505,-13.18978913,20250901
178,Bio Protocol,BIO,235770666.1201486,0.14102897,1671788863.83,157346592.11,1.73293226,-8.95556591,-30.68691418,20250901
179,Dog (Bitcoin),DOG,235630531.0380088,0.00235631,100000000000.0,5809191.86,1.16509791,0.48479148,-4.18016204,20250901
180,Moca Network,MOCA,236033290.04533505,0.06511108,3625086418.0825,26299152.48,0.89643117,-4.06454357,-3.62537408,20250901
181,ZORA,ZORA,233287982.66746962,0.07176757,3250604655.0360146,64799414.98,3.08457574,-7.27055306,-27.30237603,20250901
182,Frax (prev. FXS),FRAX,229457519.90947714,2.552986,89878095.75229326,9518094.76,0.63767122,-0.51713247,-0.4865851,20250901
183,Popcat (SOL),POPCAT,229567010.07705075,0.23425846,979973184.6,34793581.15,1.38558144,-7.46042718,-7.93364829,20250901
184,Golem,GLM,229246187.91943023,0.22924619,1000000000.0,9588842.29,0.82291263,-2.37002669,-0.72122654,20250901
185,SafePal,SFP,228600848.54607734,0.4572017,500000000.0,3765108.86,0.82208365,-1.30505821,4.39128716,20250901
186,Velo,VELO,227986016.7652055,0.01298039,17563876115.0,23232686.84,0.60775512,-5.65092602,-10.70321242,20250901
187,Basic Attention Token,BAT,227979117.40488002,0.15242343,1495696056.9526057,18318316.71,1.7679699,1.07589238,5.63029749,20250901
188,Synthetix,SNX,226040304.4715427,0.6581151,343466216.99839866,15387715.67,1.19746553,-3.21387502,2.5756855,20250901
189,Nervos Network,CKB,217679094.4144462,0.00461361,47181955146.83374,11203480.27,0.69316306,-3.98985594,0.80580015,20250901
190,Mina,MINA,217355771.53702584,0.17387404,1250076064.8400393,13986942.68,1.17104845,-3.48229448,1.07318124,20250901
191,Zilliqa,ZIL,215562933.3277322,0.01104484,19517079710.267654,17160655.0,0.89010577,-1.64015179,-0.81675977,20250901
192,0x Protocol,ZRX,214302551.94969082,0.25259715,848396562.8973439,126386078.94,0.13241813,-4.1596339,7.17350606,20250901
193,MANTRA,OM,212167027.28923446,0.20050397,1058168691.5823438,57144868.08,0.46043497,-5.29217758,-8.59971422,20250901
194,Cheems (cheems.pet),CHEEMS,208896439.89398348,1.11e-06,187495034775398.0,4060821.12,0.30092604,-1.98549712,-5.78620687,20250901
195,Gas,GAS,208055859.13167065,3.20123707,64992331.0,14893954.06,0.87984709,-1.95913789,-6.90318489,20250901
196,Plume,PLUME,206667149.59391844,0.0779876,2650000000.0,222926174.18,0.92837364,-3.39917512,-6.21674281,20250901
197,Drift,DRIFT,201969702.47961307,0.55852125,361615074.762334,22051746.97,0.99945719,-5.28537439,9.96072826,20250901
198,SushiSwap,SUSHI,200421225.2823325,0.72576415,276152005.7107162,37162141.81,1.56042066,-4.41374315,-1.75722013,20250901
199,Ravencoin,RVN,200937781.96871805,0.01293095,15539285098.47193,12624080.96,0.78903053,-1.68298321,0.27650134,20250901
200,Sahara AI,SAHARA,199251123.93728065,0.09021841,2208541667.0,58201983.84,0.66901193,3.91184977,5.30788683,20250901
1,Bitcoin,BTC,2364459934631.606,118648.92858787,19928203.0,71328680131.6,0.65190317,4.0268303,4.69457555,20251001
2,Ethereum,ETH,525193409372.4902,4351.11239401,120703250.5285526,46161664723.13,0.86973498,4.9483058,4.75850985,20251001
3,XRP,XRP,176458551344.36075,2.94727812,59871700035.0,6320890474.18,0.54206358,3.5247522,0.65721111,20251001
4,Tether USDt,USDT,175011380587.55325,1.0005114,174921926112.34302,160344508086.08,-0.01779523,0.04150813,0.02469491,20251001
5,BNB,BNB,142827382004.49805,1026.16674618,139185354.17000002,3100184262.35,0.38204407,1.75345507,0.71834848,20251001
6,Solana,SOL,120471530375.77966,221.67587227,543458018.8699696,8264703259.56,0.93285746,6.19553837,4.68445032,20251001
7,USDC,USDC,74167199439.66025,1.00001258,74166266307.66759,19015696129.61,-0.00305404,0.02179669,0.03191691,20251001
8,Dogecoin,DOGE,37546811208.917564,0.24836516,151175836383.70523,2935493861.36,0.97417113,6.63781987,2.95205546,20251001
9,TRON,TRX,32363827101.302303,0.34187069,94666865781.2295,793296281.48,0.08988125,2.44941851,1.05538457,20251001
10,Cardano,ADA,30447497316.168934,0.85004022,35818890118.10661,1380143337.5,0.64538046,5.30690528,4.53203744,20251001
11,Hyperliquid,HYPE,15875395826.76218,47.15204271,336685219.0,371126097.81,0.17791809,4.2277529,3.38282738,20251001
12,Chainlink,LINK,15313066068.441647,22.58231343,678099970.4525867,844755025.41,0.75795992,5.87417475,4.44786655,20251001
13,Ethena USDe,USDe,14758309881.428032,1.00124916,14739897453.002567,453344512.11,0.00213771,0.03545095,0.03007217,20251001
14,Avalanche,AVAX,12965817117.227436,30.70465538,422275285.48916084,1013650963.81,0.55372882,2.33585586,-5.07539136,20251001
15,Stellar,XLM,12706225616.810026,0.39800766,31924575684.57129,374681916.46,1.14240655,9.29242831,6.07025505,20251001
16,Sui,SUI,12571318143.987778,3.52252842,3568833706.3227763,1336394243.18,0.63750132,8.02367077,4.74515353,20251001
17,Bitcoin Cash,BCH,11821696415.090677,593.06538113,19933209.375,555056991.16,0.47165706,5.89661782,6.5732179,20251001
