date,symbol,base,open,high,low,close,volume
2021-02-17,ETC/USD,ETC,14.438,15.761,13.66,15.3,1460565.9359829
2021-02-17,ETH/USD,ETH,1782.14,1857.61,1733.87,1852.0,224624.79625355
2021-02-17,LINK/USD,LINK,31.95171,32.7,30.0,32.25796,3180426.64
2021-02-17,LTC/USD,LTC,210.17,237.59,203.52,237.54,833225.99715476
2021-02-17,OXT/USD,OXT,0.6038,0.6456,0.555,0.6074,38903145.0
2021-02-17,XLM/USD,XLM,0.485389,0.51,0.456122,0.49771,189349856.0
2021-02-17,XTZ/USD,XTZ,4.55,4.7689,4.1869,4.6113,5437029.31
2021-02-17,ZRX/USD,ZRX,1.586451,1.602414,1.420314,1.564548,20764604.99592
2021-02-18,ALGO/USD,ALGO,1.3689,1.453,1.35,1.3988,46332176.0
2021-02-18,BCH/USD,BCH,717.18,730.0,689.71,703.56,78910.49176879
2021-02-18,BTC/USD,BTC,52170.01,52549.99,50875.0,51601.73,15689.40275173
2021-02-18,DASH/USD,DASH,266.34,304.048,258.34,281.173,139890.2375733
2021-02-18,EOS/USD,EOS,4.846,4.986,4.655,4.82,3402533.5
2021-02-18,ETC/USD,ETC,15.298,15.778,14.615,14.983,930350.12920802
2021-02-18,ETH/USD,ETH,1851.9,1950.3,1851.47,1939.64,279501.81066288
2021-02-18,LINK/USD,LINK,32.24329,33.60503,31.78176,32.48306,1964708.91
2021-02-18,LTC/USD,LTC,237.52,239.11,220.7,226.65,568397.6040669
2021-02-18,OXT/USD,OXT,0.607,0.6383,0.5816,0.6141,36963693.0
2021-02-18,XLM/USD,XLM,0.498015,0.516286,0.483001,0.497026,152236169.0
2021-02-18,XTZ/USD,XTZ,4.6089,4.9928,4.5032,4.8404,4962472.73
2021-02-18,ZRX/USD,ZRX,1.565843,1.633,1.515,1.610739,11813175.2507
2021-02-19,ALGO/USD,ALGO,1.3989,1.4297,1.3,1.3721,44591585.0
2021-02-19,BCH/USD,BCH,704.15,743.0,680.0,719.76,95604.75015374
2021-02-19,BTC/USD,BTC,51596.0,56370.05,50725.0,55983.56,27961.48197104
2021-02-19,DASH/USD,DASH,281.515,336.76,267.836,324.347,216559.55291033
2021-02-19,EOS/USD,EOS,4.82,5.375,4.648,5.23,6000081.8
2021-02-19,ETC/USD,ETC,14.993,15.9,14.252,15.397,1129683.0742858
2021-02-19,ETH/USD,ETH,1939.64,1974.98,1890.0,1957.68,247118.43154671
2021-02-19,LINK/USD,LINK,32.50845,35.53932,31.4,34.71995,3229919.69
2021-02-19,LTC/USD,LTC,226.69,241.99,220.1,236.69,642219.21560272
2021-02-19,OXT/USD,OXT,0.6138,0.678,0.5738,0.6539,54322732.0
2021-02-19,XLM/USD,XLM,0.496957,0.521834,0.483,0.513742,174475999.0
2021-02-19,XTZ/USD,XTZ,4.8451,5.1059,4.57,4.9735,4410713.15
2021-02-19,ZRX/USD,ZRX,1.611352,1.631952,1.506957,1.559627,13557208.14969
2021-02-20,ALGO/USD,ALGO,1.3721,1.4958,1.2398,1.3128,68596672.0
2021-02-20,BCH/USD,BCH,720.04,748.93,630.01,680.0,129327.86937687
2021-02-20,BTC/USD,BTC,55983.57,57563.57,54000.1,55923.52,22137.82194494
2021-02-20,DASH/USD,DASH,324.177,332.54,269.0,298.125,119477.99010671
2021-02-20,EOS/USD,EOS,5.23,5.458,4.502,4.845,6369368.7
2021-02-20,ETC/USD,ETC,15.398,17.6,14.401,15.126,2661749.14151696
2021-02-20,ETH/USD,ETH,1957.9,2041.42,1811.25,1915.46,419107.37348279
2021-02-20,LINK/USD,LINK,34.71989,36.92151,32.3745,33.97,4034859.17
2021-02-20,LTC/USD,LTC,236.68,247.0,216.08,227.17,795382.57879507
2021-02-20,OXT/USD,OXT,0.6539,0.675,0.5801,0.6051,52045014.0
2021-02-20,XLM/USD,XLM,0.513674,0.533359,0.464,0.48655,223643628.0
2021-02-20,XTZ/USD,XTZ,4.9731,5.1449,4.35,4.6403,7692537.52
2021-02-20,ZRX/USD,ZRX,1.559995,1.69314,1.47,1.532545,22181124.76471
2021-02-21,ALGO/USD,ALGO,1.3128,1.3565,1.2637,1.3087,33855661.0
2021-02-21,BCH/USD,BCH,680.0,736.54,667.01,707.23,84900.99726577
2021-02-21,BTC/USD,BTC,55921.44,58367.0,55531.23,57489.16,13530.43444443
2021-02-21,DASH/USD,DASH,298.283,317.24,290.2,301.912,59898.60939369
2021-02-21,EOS/USD,EOS,4.841,5.363,4.737,5.109,4202441.3
2021-02-21,ETC/USD,ETC,15.141,16.359,14.881,15.681,910968.34512984
2021-02-21,ETH/USD,ETH,1915.01,1976.72,1885.0,1935.57,159669.07872776
2021-02-21,LINK/USD,LINK,33.96048,35.3,33.26628,34.14866,1764904.42
2021-02-21,LTC/USD,LTC,227.04,233.95,220.25,227.54,498527.84605352
2021-02-21,OXT/USD,OXT,0.605,0.7456,0.596,0.6815,98589079.0
2021-02-21,XLM/USD,XLM,0.48655,0.508234,0.475,0.496694,128942855.0
2021-02-21,XTZ/USD,XTZ,4.6452,4.8,4.51,4.6808,3244977.4
2021-02-21,ZRX/USD,ZRX,1.531904,1.7674,1.491727,1.725676,20012928.42787
2021-02-22,ALGO/USD,ALGO,1.308,1.3201,0.9294,1.144,113772666.0
2021-02-22,BCH/USD,BCH,707.38,711.35,530.16,629.44,153115.29865925
2021-02-22,BTC/USD,BTC,57489.16,57577.69,46616.0,54142.13,49449.16575779
2021-02-22,DASH/USD,DASH,302.0,303.308,219.276,271.834,119490.65612372
2021-02-22,EOS/USD,EOS,5.109,5.299,4.102,4.692,9694503.6
2021-02-22,ETC/USD,ETC,15.688,15.737,11.018,13.92,2048092.33906128
2021-02-22,ETH/USD,ETH,1935.67,1938.95,1507.34,1778.66,665395.31208108
2021-02-22,LINK/USD,LINK,34.1493,34.23446,24.5327,31.48001,6267224.88
2021-02-22,LTC/USD,LTC,227.57,227.72,178.0,208.23,1049019.69166626
2021-02-22,OXT/USD,OXT,0.6816,0.6866,0.5,0.602,82199697.0
2021-02-22,XLM/USD,XLM,0.49668,0.525,0.380014,0.463539,426039551.0
2021-02-22,XTZ/USD,XTZ,4.6844,4.6895,3.5801,4.2723,9184057.28
2021-02-22,ZRX/USD,ZRX,1.725615,1.919209,1.305465,1.562467,63583462.23907
2021-02-23,ALGO/USD,ALGO,1.144,1.1513,0.8365,1.0059,150822961.0
2021-02-23,BCH/USD,BCH,628.99,634.74,445.0,516.48,244703.62283097
2021-02-23,BTC/USD,BTC,54125.67,54206.22,44888.08,48899.99,72300.585728
2021-02-23,DASH/USD,DASH,271.866,272.718,202.0,231.406,135731.00472889
2021-02-23,EOS/USD,EOS,4.692,4.725,3.175,3.853,13516919.9
2021-02-23,ETC/USD,ETC,13.918,13.98,9.247,11.383,3511236.1318098
2021-02-23,ETH/USD,ETH,1778.33,1783.22,1356.0,1577.83,1013355.39743643
2021-02-23,LINK/USD,LINK,31.47826,31.68429,21.0,25.9483,11634839.34
2021-02-23,LTC/USD,LTC,208.21,208.94,158.7,177.59,1553179.6704936
2021-02-23,OXT/USD,OXT,0.6014,0.6025,0.4417,0.4966,84857858.0
2021-02-23,XLM/USD,XLM,0.463539,0.465,0.314,0.386654,628339076.0
2021-02-23,XTZ/USD,XTZ,4.2725,4.2972,2.92,3.5441,15399093.49
2021-02-23,ZRX/USD,ZRX,1.561486,1.89,1.2,1.577628,82058578.41111
2021-02-24,ALGO/USD,ALGO,1.0058,1.1888,0.954,1.0615,87367735.0
2021-02-24,BCH/USD,BCH,516.48,578.04,495.26,527.74,136412.12290565
2021-02-24,BTC/USD,BTC,48899.99,51415.41,47002.0,49737.82,30732.14949499
2021-02-24,DASH/USD,DASH,231.346,263.9,218.048,237.452,76693.82691296
2021-02-24,EOS/USD,EOS,3.854,4.145,3.68,3.894,5618026.5
2021-02-24,ETC/USD,ETC,11.391,12.614,10.898,11.904,1571640.80946455
2021-02-24,ETH/USD,ETH,1577.84,1714.0,1500.28,1625.3,440088.38004088
2021-02-24,LINK/USD,LINK,25.96675,29.34892,24.53022,28.13126,5931870.69
2021-02-24,LTC/USD,LTC,177.5,189.69,168.89,181.7,736673.54631742
2021-02-24,OXT/USD,OXT,0.4962,0.55,0.4705,0.5071,47880528.0
2021-02-24,XLM/USD,XLM,0.386758,0.4344,0.368,0.40546,304525128.0
2021-02-24,XTZ/USD,XTZ,3.544,3.902,3.3561,3.536,8032529.67
2021-02-24,ZRX/USD,ZRX,1.579206,1.669565,1.423906,1.527796,27614017.16736
2021-02-25,ALGO/USD,ALGO,1.0614,1.15,0.9703,0.9815,59726722.0
2021-02-25,BCH/USD,BCH,527.84,558.44,493.89,500.29,88704.36275812
2021-02-25,BTC/USD,BTC,49737.81,52107.83,46700.0,47058.48,28011.20414657
2021-02-25,DASH/USD,DASH,237.353,248.89,216.738,217.847,47125.08528402
2021-02-25,EOS/USD,EOS,3.893,4.096,3.626,3.67,3182477.6
2021-02-25,ETC/USD,ETC,11.889,12.219,10.912,11.02,846140.77174813
2021-02-25,ETH/USD,ETH,1625.27,1672.49,1458.5,1482.62,335391.64228393
2021-02-25,LINK/USD,LINK,28.13417,28.72799,24.39866,24.73152,3433528.53
2021-02-25,LTC/USD,LTC,181.59,205.2,175.21,179.47,760450.52816885
2021-02-25,OXT/USD,OXT,0.507,0.53,0.4576,0.4647,33201499.0
2021-02-25,XLM/USD,XLM,0.40578,0.42641,0.376985,0.381034,205725514.0
2021-02-25,XTZ/USD,XTZ,3.5359,3.85,3.2978,3.3378,5442019.07
2021-02-25,ZRX/USD,ZRX,1.527146,1.587094,1.378836,1.391111,13618260.80372
2021-02-26,ALGO/USD,ALGO,0.9815,1.0538,0.9,0.9728,64710676.0
2021-02-26,BCH/USD,BCH,499.9,508.97,456.05,484.82,89988.47139185
2021-02-26,BTC/USD,BTC,47063.9,48464.64,44150.0,46326.2,36048.6181927
2021-02-26,DASH/USD,DASH,217.88,224.0,202.0,206.931,43916.88847596
2021-02-26,EOS/USD,EOS,3.667,3.773,3.404,3.553,3955782.2
2021-02-26,ETC/USD,ETC,11.03,11.353,10.095,10.751,1123208.30956208
2021-02-26,ETH/USD,ETH,1482.05,1564.11,1400.01,1445.18,380775.95904184
2021-02-26,LINK/USD,LINK,24.73475,27.03105,23.69,25.16756,5250428.75
2021-02-26,LTC/USD,LTC,179.4,182.9,162.23,170.3,713714.85098742
2021-02-26,OXT/USD,OXT,0.4647,0.4829,0.42,0.4583,33768514.0
2021-02-26,XLM/USD,XLM,0.381135,0.401713,0.355,0.400581,232069328.0
2021-02-26,XTZ/USD,XTZ,3.3352,3.8056,3.1704,3.4698,6346784.36
2021-02-26,ZRX/USD,ZRX,1.393792,1.41715,1.244274,1.318057,23846256.16106
2021-02-27,ALGO/USD,ALGO,0.9733,1.195,0.9728,1.1001,65656542.0
2021-02-27,BCH/USD,BCH,484.76,502.0,473.98,484.22,49999.4092521
2021-02-27,BTC/USD,BTC,46319.79,48356.86,45055.0,46180.75,16290.28071728
2021-02-27,DASH/USD,DASH,207.144,224.0,205.459,210.998,29268.27094101
2021-02-27,EOS/USD,EOS,3.555,3.845,3.546,3.677,2231838.2
2021-02-27,ETC/USD,ETC,10.761,11.529,10.733,11.137,517537.54435046
2021-02-27,ETH/USD,ETH,1445.09,1526.82,1420.0,1460.57,231399.55692715
2021-02-27,LINK/USD,LINK,25.18298,27.43814,24.82448,26.23968,2591575.54
2021-02-27,LTC/USD,LTC,170.27,180.48,167.23,172.01,352424.12669885
2021-02-27,OXT/USD,OXT,0.458,0.495,0.4497,0.4677,27872289.0
2021-02-27,XLM/USD,XLM,0.400581,0.47,0.39852,0.43921,325255945.0
2021-02-27,XTZ/USD,XTZ,3.471,3.8598,3.4698,3.6425,4029861.94
2021-02-27,ZRX/USD,ZRX,1.319123,1.401019,1.291794,1.334376,8776559.70755
2021-02-28,ALGO/USD,ALGO,1.1006,1.1341,0.9467,1.0237,65154103.0
2021-02-28,BCH/USD,BCH,484.16,485.99,432.0,461.23,78353.53039828
2021-02-28,BTC/USD,BTC,46169.92,46656.0,43016.0,45231.75,22745.60600179
2021-02-28,DASH/USD,DASH,210.9,212.549,181.408,197.079,49641.97312743
2021-02-28,EOS/USD,EOS,3.678,3.704,3.248,3.481,3492451.3
2021-02-28,ETC/USD,ETC,11.116,11.148,9.789,10.455,735794.52692863
2021-02-28,ETH/USD,ETH,1460.49,1469.96,1292.76,1422.02,460805.82144299
2021-02-28,LINK/USD,LINK,26.22369,26.77338,22.898,24.74591,3754730.9
2021-02-28,LTC/USD,LTC,171.97,173.17,153.07,165.72,574638.18435029
2021-02-28,OXT/USD,OXT,0.4675,0.484,0.426,0.4539,22500489.0
2021-02-28,XLM/USD,XLM,0.43878,0.450595,0.380427,0.406449,222422144.0
2021-02-28,XTZ/USD,XTZ,3.638,3.6785,3.1915,3.431,3760446.43
2021-02-28,ZRX/USD,ZRX,1.33371,1.348102,1.135722,1.212262,17488275.39932
2021-03-01,ALGO/USD,ALGO,1.0242,1.1121,1.0066,1.0901,46133373.0
2021-03-01,BCH/USD,BCH,460.81,507.12,458.3,501.5,62316.73853365
2021-03-01,BTC/USD,BTC,45231.74,49829.0,45042.13,49639.4,25068.25043716
2021-03-01,DASH/USD,DASH,197.201,225.0,196.315,225.0,41936.39671181
2021-03-01,EOS/USD,EOS,3.482,3.766,3.457,3.71,2910913.1
2021-03-01,ETC/USD,ETC,10.461,11.7,10.283,11.218,727161.95607828
2021-03-01,ETH/USD,ETH,1421.8,1574.28,1412.61,1571.82,313413.589566
2021-03-01,LINK/USD,LINK,24.74,27.74946,24.63885,27.72423,3133871.54
2021-03-01,LTC/USD,LTC,165.58,176.82,163.54,176.01,389607.68234476
2021-03-01,OXT/USD,OXT,0.4541,0.5039,0.449,0.4919,22381709.0
2021-03-01,XLM/USD,XLM,0.406521,0.4366,0.401,0.431169,170448978.0
2021-03-01,XTZ/USD,XTZ,3.4323,3.6925,3.3955,3.6341,2989419.58
2021-03-01,ZRX/USD,ZRX,1.212868,1.3839,1.202129,1.359253,9684525.37253
2021-03-02,ALGO/USD,ALGO,1.0902,1.1665,1.0385,1.0839,57176709.0
2021-03-02,BCH/USD,BCH,501.79,550.0,494.63,517.87,95710.39776257
2021-03-02,BTC/USD,BTC,49635.3,50250.0,47075.11,48511.6,17063.56302004
2021-03-02,DASH/USD,DASH,224.764,230.547,209.378,216.088,35587.70405094
2021-03-02,EOS/USD,EOS,3.71,3.847,3.566,3.673,3160173.3
2021-03-02,ETC/USD,ETC,11.216,11.641,10.625,10.933,762996.03410349
2021-03-02,ETH/USD,ETH,1571.87,1605.89,1455.86,1488.34,240668.58113618
2021-03-02,LINK/USD,LINK,27.73189,30.5,27.19983,28.52571,4132034.92
2021-03-02,LTC/USD,LTC,176.08,185.48,170.7,179.25,457461.62814149
2021-03-02,OXT/USD,OXT,0.4922,0.5052,0.458,0.4792,27053108.0
2021-03-02,XLM/USD,XLM,0.43117,0.436372,0.396925,0.41924,171413020.0
2021-03-02,XTZ/USD,XTZ,3.6376,3.8071,3.4905,3.688,3662056.03
2021-03-02,ZRX/USD,ZRX,1.358584,1.43,1.283419,1.359966,12635703.04769
2021-03-03,ALGO/USD,ALGO,1.0838,1.2327,1.0577,1.1786,56254311.0
2021-03-03,BCH/USD,BCH,517.76,556.0,511.5,521.17,63431.41865251
2021-03-03,BTC/USD,BTC,48502.18,52666.0,48161.75,50360.0,21301.47723933
2021-03-03,DASH/USD,DASH,216.116,235.817,214.201,222.448,33538.49878932
2021-03-03,EOS/USD,EOS,3.675,4.067,3.647,3.826,3609572.6
2021-03-03,ETC/USD,ETC,10.921,11.75,10.84,11.267,785109.5056985
2021-03-03,ETH/USD,ETH,1488.34,1657.91,1476.72,1567.86,233779.70945241
2021-03-03,LINK/USD,LINK,28.55184,31.44,28.19001,29.83953,3242496.31
2021-03-03,LTC/USD,LTC,179.27,196.71,177.15,187.61,530384.72101456
2021-03-03,OXT/USD,OXT,0.4792,0.5286,0.4706,0.5079,32128903.0
2021-03-03,XLM/USD,XLM,0.419058,0.438484,0.412002,0.420967,134980843.0
2021-03-03,XTZ/USD,XTZ,3.6929,4.0,3.665,3.8427,4549083.35
2021-03-03,ZRX/USD,ZRX,1.360646,1.532899,1.336934,1.464995,11882008.00014
2021-03-04,ALGO/USD,ALGO,1.1792,1.25,1.05,1.09,55820843.0
2021-03-04,BCH/USD,BCH,521.18,538.87,492.64,505.03,57103.58700511
2021-03-04,BTC/USD,BTC,50370.33,51798.33,47502.0,48368.52,23386.97957577
2021-03-04,DASH/USD,DASH,222.572,230.0,206.132,211.283,27950.77461458
2021-03-04,EOS/USD,EOS,3.825,3.924,3.634,3.748,2375534.6
2021-03-04,ETC/USD,ETC,11.256,11.7,10.703,10.995,872694.24136604
2021-03-04,ETH/USD,ETH,1568.4,1625.0,1504.06,1539.69,231528.48274717
2021-03-04,LINK/USD,LINK,29.85804,30.57584,27.02313,27.67814,3314909.08
2021-03-04,LTC/USD,LTC,187.62,194.5,177.0,180.59,411057.79016485
2021-03-04,OXT/USD,OXT,0.5077,0.52,0.4686,0.4824,26121420.0
2021-03-04,XLM/USD,XLM,0.420737,0.427597,0.402398,0.411693,140684155.0
2021-03-04,XTZ/USD,XTZ,3.841,3.97,3.5585,3.6598,3769050.48
2021-03-04,ZRX/USD,ZRX,1.464995,1.498165,1.355483,1.372257,10422145.56057
2021-03-05,ALGO/USD,ALGO,1.09,1.0974,1.005,1.0535,46820288.0
2021-03-05,BCH/USD,BCH,505.18,507.62,472.78,497.4,58205.35782918
2021-03-05,BTC/USD,BTC,48370.97,49473.99,46219.32,48769.47,25468.18029576
2021-03-05,DASH/USD,DASH,211.129,211.569,196.216,205.524,26556.28641297
2021-03-05,EOS/USD,EOS,3.75,3.753,3.556,3.692,1951263.8
2021-03-05,ETC/USD,ETC,10.997,11.174,10.302,10.97,538844.08181156
2021-03-05,ETH/USD,ETH,1539.53,1551.19,1442.32,1528.82,324961.01226774
2021-03-05,LINK/USD,LINK,27.67814,28.2695,25.66004,27.82024,3190260.11
2021-03-05,LTC/USD,LTC,180.59,183.53,168.58,180.3,389728.18658471
2021-03-05,OXT/USD,OXT,0.482,0.482,0.452,0.4676,21309381.0
2021-03-05,XLM/USD,XLM,0.411693,0.412685,0.385133,0.404766,126194308.0
2021-03-05,XTZ/USD,XTZ,3.6635,3.8627,3.4416,3.76,3681383.8
2021-03-05,ZRX/USD,ZRX,1.371332,1.39459,1.287,1.340763,12241675.1333
2021-03-06,ALGO/USD,ALGO,1.0543,1.0719,1.0015,1.0512,22484209.0
2021-03-06,BCH/USD,BCH,497.33,505.28,482.38,500.59,27624.56490844
2021-03-06,BTC/USD,BTC,48766.01,49210.0,47077.0,48909.84,11877.83755909
2021-03-06,DASH/USD,DASH,205.938,210.707,200.453,208.933,15620.63723276
2021-03-06,EOS/USD,EOS,3.693,3.772,3.599,3.724,1156736.0
2021-03-06,ETC/USD,ETC,10.976,11.277,10.643,11.123,465474.25325027
2021-03-06,ETH/USD,ETH,1528.82,1673.02,1512.45,1651.83,248888.00355718
2021-03-06,LINK/USD,LINK,27.83832,28.42081,26.3,28.16613,1582297.33
2021-03-06,LTC/USD,LTC,180.36,184.71,174.73,182.85,270562.07972635
2021-03-06,OXT/USD,OXT,0.4677,0.4854,0.4567,0.4715,10800990.0
2021-03-06,XLM/USD,XLM,0.404926,0.4086,0.39231,0.401657,73127645.0
2021-03-06,XTZ/USD,XTZ,3.7637,4.015,3.7148,3.8749,2764374.17
2021-03-06,ZRX/USD,ZRX,1.341734,1.409331,1.314285,1.371572,5941579.16341
2021-03-07,ALGO/USD,ALGO,1.0515,1.1391,1.0509,1.1075,28525218.0
2021-03-07,BCH/USD,BCH,501.32,520.59,501.32,516.37,32329.96323585
2021-03-07,BTC/USD,BTC,48909.84,51459.0,48909.83,50978.61,13965.15473114
2021-03-07,DASH/USD,DASH,208.598,214.999,206.518,214.908,19552.77415124
2021-03-07,EOS/USD,EOS,3.724,3.846,3.717,3.834,1395903.3
2021-03-07,ETC/USD,ETC,11.131,11.778,11.13,11.535,549789.64749401
2021-03-07,ETH/USD,ETH,1651.75,1735.0,1631.07,1728.22,210732.49738587
2021-03-07,LINK/USD,LINK,28.18245,29.15823,27.36253,28.57048,2315089.8
2021-03-07,LTC/USD,LTC,182.88,192.14,182.33,190.74,254357.25458686
2021-03-07,OXT/USD,OXT,0.4713,0.508,0.4689,0.5002,19822383.0
2021-03-07,XLM/USD,XLM,0.401657,0.422247,0.401657,0.412659,96436554.0
2021-03-07,XTZ/USD,XTZ,3.8716,4.2092,3.8237,4.1956,3380089.36
2021-03-07,ZRX/USD,ZRX,1.371957,1.425413,1.348299,1.416868,6484988.76156
2021-03-08,ALGO/USD,ALGO,1.1067,1.1678,1.0622,1.1565,39208625.0
2021-03-08,BCH/USD,BCH,516.67,529.84,502.0,529.75,44246.58115084
2021-03-08,BTC/USD,BTC,50976.22,52425.0,49328.62,52415.23,18856.28684439
2021-03-08,DASH/USD,DASH,214.76,218.997,206.772,218.336,24236.61099687
2021-03-08,EOS/USD,EOS,3.836,3.925,3.739,3.902,2410497.5
2021-03-08,ETC/USD,ETC,11.549,11.957,11.072,11.758,839979.70871874
2021-03-08,ETH/USD,ETH,1727.95,1843.99,1664.08,1834.58,310581.14494936
2021-03-08,LINK/USD,LINK,28.59901,31.84466,28.29149,31.84065,2906569.69
2021-03-08,LTC/USD,LTC,190.83,195.22,180.0,191.9,357924.79201714
2021-03-08,OXT/USD,OXT,0.5002,0.5266,0.488,0.52,23918641.0
2021-03-08,XLM/USD,XLM,0.41275,0.421774,0.4032,0.418201,100776696.0
2021-03-08,XTZ/USD,XTZ,4.1969,4.49,4.053,4.4,4360342.95
2021-03-08,ZRX/USD,ZRX,1.417577,1.4699,1.366238,1.425263,6433815.68812
2021-03-09,ALGO/USD,ALGO,1.156,1.185,1.1168,1.1802,43409816.0
2021-03-09,BCH/USD,BCH,529.46,547.53,523.6,545.59,51791.09611203
2021-03-09,BTC/USD,BTC,52413.17,54936.0,51845.01,54916.38,21177.14953983
2021-03-09,DASH/USD,DASH,218.338,245.999,214.701,244.216,55223.10397111
2021-03-09,EOS/USD,EOS,3.903,4.186,3.85,4.17,2867034.6
2021-03-09,ETC/USD,ETC,11.768,12.675,11.577,12.443,1174906.21324211
2021-03-09,ETH/USD,ETH,1834.88,1872.26,1800.0,1871.99,225203.26521323
2021-03-09,LINK/USD,LINK,31.84441,32.0,30.38265,31.51188,1863918.35
2021-03-09,LTC/USD,LTC,191.91,205.2,189.01,203.98,421286.15194981
2021-03-09,OXT/USD,OXT,0.5195,0.59,0.51,0.5715,38298966.0
2021-03-09,XLM/USD,XLM,0.418201,0.434975,0.413,0.432033,128206267.0
2021-03-09,XTZ/USD,XTZ,4.3987,4.5891,4.35,4.4658,2942639.3
2021-03-09,ZRX/USD,ZRX,1.425393,1.476591,1.393001,1.474668,8319655.14091
2021-03-10,ALGO/USD,ALGO,1.181,1.2324,1.0786,1.1097,49188172.0
2021-03-10,BCH/USD,BCH,545.81,568.81,517.23,546.9,72387.27372912
2021-03-10,BTC/USD,BTC,54921.61,57402.14,53025.0,55890.69,28326.07770941
2021-03-10,DASH/USD,DASH,244.527,250.182,225.847,234.449,50899.40662112
2021-03-10,EOS/USD,EOS,4.171,4.193,3.896,3.994,2627208.2
2021-03-10,ETC/USD,ETC,12.438,12.79,11.704,11.953,751702.39265332
2021-03-10,ETH/USD,ETH,1871.93,1879.0,1756.29,1795.37,284059.53415917
2021-03-10,LINK/USD,LINK,31.525,31.78722,29.2682,29.89613,2304237.88
2021-03-10,LTC/USD,LTC,204.02,208.0,191.23,200.23,496207.79764155
2021-03-10,OXT/USD,OXT,0.5718,0.59,0.5268,0.5523,28015959.0
2021-03-10,XLM/USD,XLM,0.43216,0.4335,0.40596,0.408923,120210585.0
2021-03-10,XTZ/USD,XTZ,4.4656,4.4799,4.0638,4.1455,3556398.59
2021-03-10,ZRX/USD,ZRX,1.475414,1.488781,1.356574,1.399159,8560402.41237
2021-03-11,ALGO/USD,ALGO,1.109,1.125,1.051,1.0849,35139310.0
2021-03-11,BCH/USD,BCH,547.02,564.79,528.5,550.21,49637.04650786
2021-03-11,BTC/USD,BTC,55888.7,58113.0,54283.0,57815.47,24369.21216789
2021-03-11,DASH/USD,DASH,234.622,244.029,225.3,235.49,28910.25630279
2021-03-11,EOS/USD,EOS,3.999,4.048,3.811,3.961,2222379.6
2021-03-11,ETC/USD,ETC,11.967,12.566,11.692,12.253,623635.55521604
2021-03-11,ETH/USD,ETH,1795.55,1847.0,1725.0,1827.04,210929.2155979
2021-03-11,LINK/USD,LINK,29.89737,30.48191,28.55027,30.14796,1711089.69
2021-03-11,LTC/USD,LTC,200.32,203.45,191.08,201.47,314111.95609458
2021-03-11,OXT/USD,OXT,0.5522,0.675,0.5408,0.5998,82880593.0
2021-03-11,XLM/USD,XLM,0.409203,0.413083,0.396,0.405555,104226838.0
2021-03-11,XTZ/USD,XTZ,4.15,4.1933,3.943,4.1303,2217209.36
2021-03-11,ZRX/USD,ZRX,1.396557,1.405,1.330508,1.377756,5583411.69255
2021-03-12,ALGO/USD,ALGO,1.0853,1.155,1.0312,1.0501,47537734.0
2021-03-12,BCH/USD,BCH,550.35,563.68,509.54,539.0,52117.67513146
2021-03-12,BTC/USD,BTC,57820.15,58065.92,55050.0,57225.91,21760.53824103
2021-03-12,DASH/USD,DASH,235.31,239.421,215.0,224.901,29765.50467292
2021-03-12,EOS/USD,EOS,3.96,3.992,3.676,3.78,2177784.7
2021-03-12,ETC/USD,ETC,12.29,12.519,11.461,11.914,651386.65384613
2021-03-12,ETH/USD,ETH,1826.53,1841.96,1721.15,1767.79,236995.37958528
2021-03-12,LINK/USD,LINK,30.13352,30.4,27.682,28.36933,1805196.45
2021-03-12,LTC/USD,LTC,201.47,224.33,198.67,220.84,723757.46809265
2021-03-12,OXT/USD,OXT,0.5993,0.63,0.5793,0.6008,26813342.0
2021-03-12,XLM/USD,XLM,0.405494,0.407096,0.377902,0.386715,130337508.0
2021-03-12,XTZ/USD,XTZ,4.1345,4.1468,3.8147,3.9701,2554885.42
2021-03-12,ZRX/USD,ZRX,1.378445,1.388217,1.3,1.340305,5473663.04653
2021-03-13,ALGO/USD,ALGO,1.0497,1.1717,1.0138,1.1379,43011462.0
2021-03-13,BCH/USD,BCH,538.96,608.82,521.64,593.8,84127.59523841
2021-03-13,BTC/USD,BTC,57220.84,61788.45,56083.74,61178.5,22301.28588901
2021-03-13,DASH/USD,DASH,224.8,245.032,217.134,243.273,35886.537737
2021-03-13,EOS/USD,EOS,3.779,4.384,3.682,4.281,3103834.5
2021-03-13,ETC/USD,ETC,11.917,14.386,11.545,13.75,1403573.99017657
2021-03-13,ETH/USD,ETH,1766.76,1944.0,1728.3,1921.61,242511.38585835
2021-03-13,LINK/USD,LINK,28.36666,30.58878,26.9816,29.7371,2380537.42
2021-03-13,LTC/USD,LTC,220.83,230.0,212.7,226.09,456109.6540551
2021-03-13,OXT/USD,OXT,0.6007,0.6425,0.5645,0.6146,26565629.0
2021-03-13,XLM/USD,XLM,0.386673,0.411824,0.3757,0.406694,163578399.0
2021-03-13,XTZ/USD,XTZ,3.9683,4.2349,3.8025,4.1723,2174543.91
2021-03-13,ZRX/USD,ZRX,1.340274,1.4195,1.289359,1.393178,5547970.73144
2021-03-14,ALGO/USD,ALGO,1.1392,1.1705,1.0874,1.1187,31902264.0
2021-03-14,BCH/USD,BCH,593.96,601.63,552.0,552.77,50089.56119246
2021-03-14,BTC/USD,BTC,61181.38,61680.0,58950.0,58972.7,13581.96759058
2021-03-14,DASH/USD,DASH,243.42,249.969,231.002,231.185,30457.86343806
