date,portfolio_value,cash,long_exposure,short_exposure,net_exposure,gross_exposure,num_longs,num_shorts,portfolio_beta,daily_return
2021-01-24,10285.94093543214,0,5142.97046771607,-5142.97046771607,0.0,10285.94093543214,1,2,-0.17879875978988208,0.024886350292280257
2021-01-25,10324.739698463214,0,5162.369849231607,-5162.369849231607,0.0,10324.739698463214,1,2,-0.17855769952373174,0.0037720188434511304
2021-01-26,10330.881169182534,0,5165.440584591267,-5165.440584591267,0.0,10330.881169182534,1,2,-0.18242562553811517,0.0005948305621916727
2021-01-27,9807.824473719338,0,4903.912236859669,-4903.912236859669,0.0,9807.824473719338,1,2,-0.17727873382789405,-0.05063040479291314
2021-01-28,9875.59412134394,0,4937.79706067197,-4937.79706067197,0.0,9875.59412134394,1,2,-0.1936714246555299,0.006909753310348821
2021-01-29,9717.239851552918,0,4858.619925776459,-4858.619925776459,0.0,9717.239851552918,1,2,-0.1930802850440503,-0.01603491069451446
2021-01-30,10155.698614592107,0,5077.849307296054,-5077.849307296054,0.0,10155.698614592107,1,2,-0.19425897486386787,0.04512173927343355
2021-01-31,10649.310247844549,0,5324.6551239222745,-5324.6551239222745,0.0,10649.310247844549,1,2,-0.20208187022775956,0.0486043995578207
2021-02-01,10342.350329231369,0,5171.1751646156845,-5171.1751646156845,0.0,10342.350329231369,1,2,-0.20171572956158637,-0.02882439439449236
2021-02-02,10214.03106773033,0,5107.015533865165,-5107.015533865165,0.0,10214.03106773033,1,2,-0.2061794777038921,-0.012407166399919789
2021-02-03,11149.105270495947,0,5574.552635247974,-5574.552635247974,0.0,11149.105270495947,1,2,-0.20330203732901214,0.09154800847628541
2021-02-04,11359.185413997166,0,5679.592706998583,-5679.592706998583,0.0,11359.185413997166,1,2,-0.2163800510631596,0.0188427805105722
2021-02-05,10691.469529521635,0,5345.734764760818,-5345.734764760818,0.0,10691.469529521635,1,2,-0.2243789277670864,-0.05878202178588865
2021-02-06,10660.283738259006,0,5330.141869129503,-5330.141869129503,0.0,10660.283738259006,1,2,-0.23018848483683726,-0.002916885389470325
2021-02-07,10798.680449674282,0,5399.340224837141,-5399.340224837141,0.0,10798.680449674282,1,2,-0.229483216701948,0.012982460393486495
2021-02-08,10968.517716455364,0,5484.258858227682,-5484.258858227682,0.0,10968.517716455364,1,2,-0.18029841458473636,0.015727594456802718
2021-02-09,10829.558910287547,0,5414.779455143774,-5414.779455143774,0.0,10829.558910287547,1,2,-0.18194457395190458,-0.012668877396199707
2021-02-10,10994.356166354497,0,5497.1780831772485,-5497.1780831772485,0.0,10994.356166354497,1,2,-0.18573651957113377,0.015217356259117798
2021-02-11,11246.029381451539,0,5623.0146907257695,-5623.0146907257695,0.0,11246.029381451539,1,2,-0.17673119122050607,0.022891128074168154
2021-02-12,10866.46734611217,0,5433.233673056085,-5433.233673056085,0.0,10866.46734611217,1,2,-0.17941364765123002,-0.03375075970950192
2021-02-13,11098.59861983291,0,5549.299309916455,-5549.299309916455,0.0,11098.59861983291,1,2,-0.17623348712934866,0.021362165488289397
2021-02-14,11305.213654890527,0,5652.606827445264,-5652.606827445264,0.0,11305.213654890527,1,2,-0.17254919617452824,0.018616317441050745
2021-02-15,11333.666035949085,0,5666.833017974543,-5666.833017974543,0.0,11333.666035949085,1,2,-0.1746469175378226,0.002516748637143129
2021-02-16,11178.898178470627,0,5589.449089235313,-5589.449089235313,0.0,11178.898178470627,1,2,-0.1711937907581208,-0.013655586549625953
2021-02-17,11182.651898315937,0,5591.325949157968,-5591.325949157968,0.0,11182.651898315937,1,2,-0.17285954314928578,0.00033578620946195237
2021-02-18,11495.17001666522,0,5747.58500833261,-5747.58500833261,0.0,11495.17001666522,1,2,-0.16833357151861542,0.027946691106100596
2021-02-19,11332.629096940394,0,5666.314548470197,-5666.314548470197,0.0,11332.629096940394,1,2,-0.15542059875037537,-0.014139931770402847
2021-02-20,11956.769526984184,0,5978.384763492092,-5978.384763492092,0.0,11956.769526984184,1,2,-0.1530638310254595,0.055074636671228916
2021-02-21,11823.778540250261,0,5911.889270125131,-5911.889270125131,0.0,11823.778540250261,1,2,-0.14700313408259136,-0.01112265202016205
2021-02-22,11635.403187331798,0,5817.701593665899,-5817.701593665899,0.0,11635.403187331798,1,2,-0.1382256086309192,-0.01593190808481404
2021-02-23,11327.447411111454,0,5663.723705555727,-5663.723705555727,0.0,11327.447411111454,1,2,-0.12315847365431112,-0.026467134078828947
2021-02-24,11398.587766925575,0,5699.293883462788,-5699.293883462788,0.0,11398.587766925575,1,2,-0.1313091775926321,0.0062803518950207415
2021-02-25,10973.956368616742,0,5486.978184308371,-5486.978184308371,0.0,10973.956368616742,1,2,-0.15340440946041625,-0.037252983175771526
2021-02-26,10451.515526340663,0,5225.757763170332,-5225.757763170332,0.0,10451.515526340663,1,2,-0.14956649950623668,-0.04760733729269717
2021-02-27,10340.586554716396,0,5170.293277358198,-5170.293277358198,0.0,10340.586554716396,1,2,-0.146569004881664,-0.01061367333232166
2021-02-28,10617.215112330812,0,5308.607556165406,-5308.607556165406,0.0,10617.215112330812,1,2,-0.14599685300356433,0.026751727878361553
2021-03-01,10709.60928805223,0,5354.804644026115,-5354.804644026115,0.0,10709.60928805223,1,2,-0.13195430644164372,0.00870229855417648
2021-03-02,10872.694460652152,0,5436.347230326076,-5436.347230326076,0.0,10872.694460652152,1,2,-0.13285763497532804,0.01522792925619254
2021-03-03,10880.557131767308,0,5440.278565883654,-5440.278565883654,0.0,10880.557131767308,1,2,-0.139771675699793,0.0007231575524917488
2021-03-04,11166.306289582531,0,5583.153144791266,-5583.153144791266,0.0,11166.306289582531,1,2,-0.13562759619975742,0.026262364542063654
2021-03-05,11361.99026470353,0,5680.995132351765,-5680.995132351765,0.0,11361.99026470353,1,2,-0.13491749021000238,0.0175245036313898
2021-03-06,11750.159523446084,0,5875.079761723042,-5875.079761723042,0.0,11750.159523446084,1,2,-0.15889462940072197,0.0341638436312004
2021-03-07,11747.897436161336,0,5873.948718080668,-5873.948718080668,0.0,11747.897436161336,1,2,-0.15126130402390026,-0.00019251545310794427
2021-03-08,11774.207893079443,0,5887.103946539722,-5887.103946539722,0.0,11774.207893079443,1,2,-0.15079561880934747,0.002239588578388574
2021-03-09,11663.571922255662,0,5831.785961127831,-5831.785961127831,0.0,11663.571922255662,1,2,-0.14754027616544982,-0.00939646826592988
2021-03-10,11830.436633871517,0,5915.218316935759,-5915.218316935759,0.0,11830.436633871517,1,2,-0.14690505322291186,0.014306484559627464
2021-03-11,11884.67290056119,0,5942.336450280595,-5942.336450280595,0.0,11884.67290056119,1,2,-0.14240777797140786,0.0045844687198095535
2021-03-12,11798.589380802883,0,5899.294690401442,-5899.294690401442,0.0,11798.589380802883,1,2,-0.14948178768983947,-0.007243238453305878
2021-03-13,11783.825513581392,0,5891.912756790696,-5891.912756790696,0.0,11783.825513581392,1,2,-0.14769218381595703,-0.0012513247766307023
2021-03-14,11883.58599249164,0,5941.79299624582,-5941.79299624582,0.0,11883.58599249164,1,2,-0.14657896050076039,0.008465882220953569
2021-03-15,12263.69333797032,0,6131.84666898516,-6131.84666898516,0.0,12263.69333797032,1,2,-0.1464947319681364,0.03198591281443508
2021-03-16,12152.89294990102,0,6076.44647495051,-6076.44647495051,0.0,12152.89294990102,1,2,-0.13622928329571912,-0.009034830292620422
2021-03-17,12568.136252468546,0,6284.068126234273,-6284.068126234273,0.0,12568.136252468546,1,2,-0.1343710262617397,0.03416826794075467
2021-03-18,12564.178909059594,0,6282.089454529797,-6282.089454529797,0.0,12564.178909059594,1,2,-0.139237742854496,-0.0003148711415486005
2021-03-19,12163.6139524745,0,6081.80697623725,-6081.80697623725,0.0,12163.6139524745,1,2,-0.1404753564426246,-0.03188150690024483
2021-03-20,12084.638706068994,0,6042.319353034497,-6042.319353034497,0.0,12084.638706068994,1,2,0.07097570211415763,-0.006492745224739638
2021-03-21,12281.985222456951,0,6140.992611228476,-6140.992611228476,0.0,12281.985222456951,1,2,-0.1323288966905578,0.01633036131141008
2021-03-22,12675.46519634278,0,6337.73259817139,-6337.73259817139,0.0,12675.46519634278,1,2,-0.13379509964631223,0.032037163924149015
2021-03-23,12648.742149443678,0,6324.371074721839,-6324.371074721839,0.0,12648.742149443678,1,2,-0.13487721638377193,-0.0021082497947935153
2021-03-24,12476.35222993573,0,6238.176114967865,-6238.176114967865,0.0,12476.35222993573,1,2,-0.13198957457351498,-0.013629016820105755
2021-03-25,12190.232046786941,0,6095.116023393471,-6095.116023393471,0.0,12190.232046786941,1,2,-0.128846271620813,-0.02293299979638863
2021-03-26,12505.069500326084,0,6252.534750163042,-6252.534750163042,0.0,12505.069500326084,1,2,-0.1316154744028416,0.02582702710914564
2021-03-27,11885.258373752164,0,5942.629186876082,-5942.629186876082,0.0,11885.258373752164,1,2,-0.1286815808446261,-0.04956478862894431
2021-03-28,12458.588562974517,0,6229.294281487259,-6229.294281487259,0.0,12458.588562974517,1,2,-0.12645382576940054,0.048238765300089526
2021-03-29,13400.122746009223,0,6700.061373004612,-6700.061373004612,0.0,13400.122746009223,1,2,-0.12023055445881073,0.07557310190279787
2021-03-30,13574.02836793549,0,6787.014183967745,-6787.014183967745,0.0,13574.02836793549,1,2,-0.1147379669144146,0.012977912607409436
2021-03-31,13606.249181386678,0,6803.124590693339,-6803.124590693339,0.0,13606.249181386678,1,2,-0.11519818323848013,0.0023737104843024603
2021-04-01,13274.532653406934,0,6637.266326703467,-6637.266326703467,0.0,13274.532653406934,1,2,-0.11324006350939436,-0.024379718727592592
2021-04-02,13056.108154616475,0,6528.0540773082375,-6528.0540773082375,0.0,13056.108154616475,1,2,-0.12171484076781114,-0.016454402161902082
2021-04-03,13145.071019773479,0,6572.535509886739,-6572.535509886739,0.0,13145.071019773479,1,2,-0.12245331159747905,0.006813888495979414
2021-04-04,12181.632507101622,0,6090.816253550811,-6090.816253550811,0.0,12181.632507101622,1,2,-0.13290447489957669,-0.07329275826829729
2021-04-05,12638.489278949663,0,6319.244639474831,-6319.244639474831,0.0,12638.489278949663,1,2,-0.13687196183177108,0.037503739468556674
2021-04-06,12407.706244886695,0,6203.853122443347,-6203.853122443347,0.0,12407.706244886695,1,2,-0.08560012004392775,-0.018260333887164415
2021-04-07,12647.667970170627,0,6323.8339850853135,-6323.8339850853135,0.0,12647.667970170627,1,2,-0.08789850859359247,0.019339732948853605
2021-04-08,13520.53296184431,0,6760.266480922155,-6760.266480922155,0.0,13520.53296184431,1,2,-0.11325589646085504,0.0690139078391625
2021-04-09,13310.284146000024,0,6655.142073000012,-6655.142073000012,0.0,13310.284146000024,1,2,-0.10922147637529397,-0.015550334919312792
2021-04-10,12859.175627408536,0,6429.587813704268,-6429.587813704268,0.0,12859.175627408536,1,2,-0.10777790213444888,-0.03389172715197464
2021-04-11,12758.840601932732,0,6379.420300966366,-6379.420300966366,0.0,12758.840601932732,1,2,-0.12970381180730714,-0.007802601689485211
2021-04-12,13302.44004025708,0,6651.22002012854,-6651.22002012854,0.0,13302.44004025708,1,2,-0.12748893384224017,0.04260570809560882
2021-04-13,12844.310810096898,0,6422.155405048449,-6422.155405048449,0.0,12844.310810096898,1,2,-0.12496618961984746,-0.034439488452776224
2021-04-14,12624.469710552137,0,6312.234855276069,-6312.234855276069,0.0,12624.469710552137,1,2,-0.1203073963940901,-0.017115834613091407
2021-04-15,12560.504419316338,0,6280.252209658169,-6280.252209658169,0.0,12560.504419316338,1,2,-0.12692408020373622,-0.005066770541841792
2021-04-16,12136.765353332796,0,6068.382676666398,-6068.382676666398,0.0,12136.765353332796,1,2,-0.13883869403829002,-0.033735831925021165
2021-04-17,12117.425570403006,0,6058.712785201503,-6058.712785201503,0.0,12117.425570403006,1,2,-0.13253356190387486,-0.0015934874216283479
2021-04-18,12127.544740888703,0,6063.7723704443515,-6063.7723704443515,0.0,12127.544740888703,1,2,-0.12398337830149025,0.0008350924399662674
2021-04-19,12493.896867499938,0,6246.948433749969,-6246.948433749969,0.0,12493.896867499938,1,2,-0.12198975356879854,0.030208268403748573
2021-04-20,12566.474968743067,0,6283.237484371533,-6283.237484371533,0.0,12566.474968743067,1,2,-0.11959562211750757,0.005809084388388452
2021-04-21,12370.368584068383,0,6185.1842920341915,-6185.1842920341915,0.0,12370.368584068383,1,2,-0.14056600579336467,-0.015605520654158322
2021-04-22,12287.76801132676,0,6143.88400566338,-6143.88400566338,0.0,12287.76801132676,1,2,-0.13057285612730804,-0.00667729277266671
2021-04-23,12194.172717017771,0,6097.0863585088855,-6097.0863585088855,0.0,12194.172717017771,1,2,-0.1322309593312775,-0.0076169483524357595
2021-04-24,12240.97260035767,0,6120.486300178835,-6120.486300178835,0.0,12240.97260035767,1,2,-0.13012771383582486,0.003837889164435726
2021-04-25,12195.69994749008,0,6097.84997374504,-6097.84997374504,0.0,12195.69994749008,1,2,-0.13054129113718893,-0.0036984522672869335
2021-04-26,12996.215728976593,0,6498.107864488296,-6498.107864488296,0.0,12996.215728976593,1,2,-0.12778785756086314,0.0656391830672467
2021-04-27,12673.427709819189,0,6336.713854909594,-6336.713854909594,0.0,12673.427709819189,1,2,-0.09284718729506525,-0.02483707764543419
2021-04-28,12653.411876949427,0,6326.705938474714,-6326.705938474714,0.0,12653.411876949427,1,2,-0.07612888251143685,-0.0015793543252906606
2021-04-29,12716.24757379473,0,6358.123786897365,-6358.123786897365,0.0,12716.24757379473,1,2,-0.07430778838523,0.004965909389211376
2021-04-30,12876.852715938443,0,6438.4263579692215,-6438.4263579692215,0.0,12876.852715938443,1,2,-0.07032371914341543,0.012629916271422958
2021-05-01,12807.303235345753,0,6403.6516176728765,-6403.6516176728765,0.0,12807.303235345753,1,2,-0.0760169367291682,-0.005401124182045192
2021-05-02,12653.640082141968,0,6326.820041070984,-6326.820041070984,0.0,12653.640082141968,1,2,-0.09411472025916695,-0.011998088151743191
2021-05-03,12624.67863125427,0,6312.339315627135,-6312.339315627135,0.0,12624.67863125427,1,2,-0.11021669824720381,-0.0022887841522039043
2021-05-04,12571.077145178211,0,6285.538572589106,-6285.538572589106,0.0,12571.077145178211,1,2,-0.10150472558581136,-0.004245770339322608
2021-05-05,12031.796187661092,0,6015.898093830546,-6015.898093830546,0.0,12031.796187661092,1,2,-0.10307906793432803,-0.04289854809489946
2021-05-06,12157.377729298729,0,6078.688864649364,-6078.688864649364,0.0,12157.377729298729,1,2,-0.09294315791591501,0.010437472483653343
2021-05-07,12032.163996658413,0,6016.081998329207,-6016.081998329207,0.0,12032.163996658413,1,2,-0.10096437586892915,-0.010299402998605212
2021-05-08,12212.910734944258,0,6106.455367472129,-6106.455367472129,0.0,12212.910734944258,1,2,-0.10370080478066329,0.01502196432296321
2021-05-09,13197.852610863396,0,6598.926305431698,-6598.926305431698,0.0,13197.852610863396,1,2,-0.11857247533121418,0.08064759477042327
2021-05-10,12268.693879890472,0,6134.346939945236,-6134.346939945236,0.0,12268.693879890472,1,2,-0.14545838774651604,-0.07040226606320155
2021-05-11,12801.36647550334,0,6400.68323775167,-6400.68323775167,0.0,12801.36647550334,1,2,-0.1862345241724006,0.04341722116695479
2021-05-12,13036.78363508739,0,6518.391817543695,-6518.391817543695,0.0,13036.78363508739,1,2,-0.1864970843095075,0.018390002351275747
2021-05-13,13324.269184704843,0,6662.134592352421,-6662.134592352421,0.0,13324.269184704843,1,2,-0.17437092939207627,0.02205187703228506
2021-05-14,13350.253846991578,0,6675.126923495789,-6675.126923495789,0.0,13350.253846991578,1,2,-0.18947467678191932,0.0019501754224962031
2021-05-15,13073.398032998472,0,6536.699016499236,-6536.699016499236,0.0,13073.398032998472,1,2,-0.18242833889080556,-0.020737868894942002
2021-05-16,13334.092294188835,0,6667.046147094417,-6667.046147094417,0.0,13334.092294188835,1,2,-0.1832838348685572,0.019940818793426685
2021-05-17,13660.607092491355,0,6830.303546245677,-6830.303546245677,0.0,13660.607092491355,1,2,-0.18740960885041175,0.024487216009808188
2021-05-18,14054.501443629786,0,7027.250721814893,-7027.250721814893,0.0,14054.501443629786,1,2,-0.1988424026794175,0.028834322550345348
2021-05-19,14215.078216358923,0,7107.539108179461,-7107.539108179461,0.0,14215.078216358923,1,2,-0.1985111403763613,0.011425291275765526
2021-05-20,14000.497360803396,0,7000.248680401698,-7000.248680401698,0.0,14000.497360803396,1,2,-0.2080763019502812,-0.01509529896983497
2021-05-21,14166.984451865112,0,7083.492225932556,-7083.492225932556,0.0,14166.984451865112,1,2,-0.18624606380325825,0.011891512620674671
2021-05-22,14702.574912762359,0,7351.287456381179,-7351.287456381179,0.0,14702.574912762359,1,2,-0.18906530569393526,0.03780553742520243
2021-05-23,14165.7819674484,0,7082.8909837242,-7082.8909837242,0.0,14165.7819674484,1,2,-0.20666025437805852,-0.036510131626535935
2021-05-24,14037.659972919408,0,7018.829986459704,-7018.829986459704,0.0,14037.659972919408,1,2,-0.2108370286509334,-0.009044470317516096
2021-05-25,14317.657438953473,0,7158.828719476736,-7158.828719476736,0.0,14317.657438953473,1,2,-0.21188253650652333,0.019946163860231625
2021-05-26,14001.701689088122,0,7000.850844544061,-7000.850844544061,0.0,14001.701689088122,2,3,-0.27472830146478044,-0.022067558971326062
2021-05-27,14373.61611532829,0,7186.808057664145,-7186.808057664145,0.0,14373.61611532829,2,3,-0.2707923548150109,0.02656208755897227
2021-05-28,13702.25206522034,0,6851.12603261017,-6851.12603261017,0.0,13702.25206522034,2,3,-0.2723968009393883,-0.04670808269270488
2021-05-29,13929.212951980553,0,6964.6064759902765,-6964.6064759902765,0.0,13929.212951980553,2,3,-0.26708834755697153,0.016563765261353947
2021-05-30,13773.472449166826,0,6886.736224583413,-6886.736224583413,0.0,13773.472449166826,2,3,-0.25406200942517915,-0.011180854463969103
2021-05-31,13831.614901548854,0,6915.807450774427,-6915.807450774427,0.0,13831.614901548854,2,3,-0.2537115124373207,0.004221335803052728
2021-06-01,13260.613889789829,0,6630.3069448949145,-6630.3069448949145,0.0,13260.613889789829,2,3,-0.26148126942590605,-0.041282309825954155
2021-06-02,13167.22349229659,0,6583.611746148295,-6583.611746148295,0.0,13167.22349229659,2,3,-0.2678285474706976,-0.007042690351247272
2021-06-03,12756.91382410505,0,6378.456912052525,-6378.456912052525,0.0,12756.91382410505,2,3,-0.2656894082269519,-0.031161441774842702
2021-06-04,12961.802128506924,0,6480.901064253462,-6480.901064253462,0.0,12961.802128506924,2,3,-0.2494209422909457,0.016060961704916776
2021-06-05,12923.903921083995,0,6461.951960541997,-6461.951960541997,0.0,12923.903921083995,2,3,-0.25362026095031764,-0.002923837831128484
2021-06-06,13189.415003032582,0,6594.707501516291,-6594.707501516291,0.0,13189.415003032582,2,3,-0.25520727403082316,0.02054418568644989
2021-06-07,13052.806859175476,0,6526.403429587738,-6526.403429587738,0.0,13052.806859175476,2,3,-0.25878202396101146,-0.010357407347156511
2021-06-08,12953.884587496372,0,6476.942293748186,-6476.942293748186,0.0,12953.884587496372,2,3,-0.2607808977036519,-0.007578620655799173
2021-06-09,12976.015060812113,0,6488.0075304060565,-6488.0075304060565,0.0,12976.015060812113,2,3,-0.25006211915484533,0.0017084043914596947
2021-06-10,12765.224861276425,0,6382.612430638213,-6382.612430638213,0.0,12765.224861276425,2,3,-0.2497409656959239,-0.01624460194811883
2021-06-11,13153.490331457726,0,6576.745165728863,-6576.745165728863,0.0,13153.490331457726,2,3,-0.25231541784694356,0.030415873938822058
2021-06-12,13097.791715415813,0,6548.8958577079065,-6548.8958577079065,0.0,13097.791715415813,2,3,-0.25629928203043667,-0.004234512257838108
2021-06-13,12925.87942498958,0,6462.93971249479,-6462.93971249479,0.0,12925.87942498958,2,3,-0.24945121780763574,-0.013125288152497916
2021-06-14,12894.755276627026,0,6447.377638313513,-6447.377638313513,0.0,12894.755276627026,2,3,-0.24993280908754018,-0.002407894065790339
2021-06-15,12970.088586700916,0,6485.044293350458,-6485.044293350458,0.0,12970.088586700916,2,3,-0.2520784633824801,0.00584216671490001
2021-06-16,12996.813242710383,0,6498.406621355191,-6498.406621355191,0.0,12996.813242710383,2,3,-0.25453757429406154,0.0020604836914428493
2021-06-17,13032.795338158441,0,6516.397669079221,-6516.397669079221,0.0,13032.795338158441,2,3,-0.2554103092139123,0.002768532160623227
2021-06-18,13025.356405853667,0,6512.678202926833,-6512.678202926833,0.0,13025.356405853667,2,3,-0.25106464134755696,-0.0005707856305388059
2021-06-19,13077.532856985481,0,6538.7664284927405,-6538.7664284927405,0.0,13077.532856985481,2,3,-0.25083421408797685,0.004005759958197075
2021-06-20,13385.286471517691,0,6692.643235758846,-6692.643235758846,0.0,13385.286471517691,2,3,-0.25505553131846964,0.023533002585256035
2021-06-21,13556.100894451247,0,6778.050447225623,-6778.050447225623,0.0,13556.100894451247,2,3,-0.25214630495747614,0.012761357278159746
2021-06-22,14295.308685404812,0,7147.654342702406,-7147.654342702406,0.0,14295.308685404812,2,3,-0.2480062752436959,0.054529528564967844
2021-06-23,14387.49770356409,0,7193.748851782045,-7193.748851782045,0.0,14387.49770356409,2,3,-0.23339425387720103,0.006448900138364966
2021-06-24,13978.89691987747,0,6989.448459938735,-6989.448459938735,0.0,13978.89691987747,2,3,0.35331147202647134,-0.02839971147904341
2021-06-25,13742.647052710914,0,6871.323526355457,-6871.323526355457,0.0,13742.647052710914,1,2,-0.20910078970418844,-0.01690046564622838
2021-06-26,13872.713960515126,0,6936.356980257563,-6936.356980257563,0.0,13872.713960515126,1,2,-0.21023152593762412,0.00946447269622297
2021-06-27,13679.220955047755,0,6839.610477523877,-6839.610477523877,0.0,13679.220955047755,1,2,-0.19883947425833404,-0.013947739859561437
2021-06-28,13803.9787887057,0,6901.98939435285,-6901.98939435285,0.0,13803.9787887057,1,2,-0.2053200952265219,0.009120244059798388
2021-06-29,13716.76042650635,0,6858.380213253175,-6858.380213253175,0.0,13716.76042650635,1,2,0.20375140690528354,-0.006318349479840668
2021-06-30,14750.781558784442,0,7375.390779392221,-7375.390779392221,0.0,14750.781558784442,1,2,0.20379922516121246,0.07538377139546326
2021-07-01,13707.203445037938,0,6853.601722518969,-6853.601722518969,0.0,13707.203445037938,1,2,-0.2053445850224434,-0.07074730986881361
2021-07-02,13238.2655318154,0,6619.1327659077,-6619.1327659077,0.0,13238.2655318154,1,2,-0.21016798138921922,-0.0342110566245587
2021-07-03,13102.332463480469,0,6551.166231740234,-6551.166231740234,0.0,13102.332463480469,1,2,0.17102255621940038,-0.010268193216720456
2021-07-04,13018.667598376664,0,6509.333799188332,-6509.333799188332,0.0,13018.667598376664,1,2,-0.20644084614642522,-0.00638549398261723
2021-07-05,13019.052071176468,0,6509.526035588234,-6509.526035588234,0.0,13019.052071176468,1,2,-0.20328579507731132,2.9532423106992667e-05
2021-07-06,12491.741204212085,0,6245.8706021060425,-6245.8706021060425,0.0,12491.741204212085,1,2,-0.2055960321617214,-0.04050301543319135
2021-07-07,12409.558688696816,0,6204.779344348408,-6204.779344348408,0.0,12409.558688696816,1,2,-0.7824185321001613,-0.006578947976248362
2021-07-08,12477.656093370275,0,6238.828046685137,-6238.828046685137,0.0,12477.656093370275,1,2,-0.7793821511611112,0.005487496081185039
2021-07-09,12652.002787988737,0,6326.001393994368,-6326.001393994368,0.0,12652.002787988737,1,2,-0.7765810984235673,0.013972711967201734
2021-07-10,12842.028546201582,0,6421.014273100791,-6421.014273100791,0.0,12842.028546201582,2,3,-0.4934232154166768,0.015019421145974432
2021-07-11,13032.379925491246,0,6516.189962745623,-6516.189962745623,0.0,13032.379925491246,2,3,-0.489664843767025,0.014822532017028323
2021-07-12,13329.219423287836,0,6664.609711643918,-6664.609711643918,0.0,13329.219423287836,2,3,-0.49509286658672,0.022777075215246967
2021-07-13,12876.215025273077,0,6438.107512636539,-6438.107512636539,0.0,12876.215025273077,2,3,-0.49534527289071145,-0.03398581594532857
2021-07-14,13134.160901160622,0,6567.080450580311,-6567.080450580311,0.0,13134.160901160622,2,3,-0.4967466816947317,0.020032740629234214
2021-07-15,13344.798574027602,0,6672.399287013801,-6672.399287013801,0.0,13344.798574027602,2,3,-0.4955646600031519,0.016037390926767703
2021-07-16,13438.335478324898,0,6719.167739162449,-6719.167739162449,0.0,13438.335478324898,2,3,-0.49698902357971103,0.007009240624983537
2021-07-17,13375.89978627816,0,6687.94989313908,-6687.94989313908,0.0,13375.89978627816,2,3,-0.4954977592896742,-0.004646088211403998
2021-07-18,13692.980847807034,0,6846.490423903517,-6846.490423903517,0.0,13692.980847807034,2,3,-0.49531467160918907,0.02370540050353509
2021-07-19,13911.957268830825,0,6955.978634415413,-6955.978634415413,0.0,13911.957268830825,2,3,-0.49397183744800766,0.015991873753249397
