date,symbol,signal,action,weight,price,slope,norm_slope,r_squared,distance_from_trendline,reversal_z_score,signal_strength,volatility,reversal_type,days_held
2024-12-16,ZRX/USD,SHORT,OPEN,-0.25,0.593691,0.008820440711902114,500.0,0.5768347764571822,-15.57761317647536,-1.5169596010672144,4.375175261880914,1.8456909125058598,uptrend_broken_down,
2024-12-16,ALGO/USD,SHORT,CLOSE,0.0,0.4133,,,,,,,,,2.0
2024-12-16,OXT/USD,SHORT,CLOSE,0.0,0.1194,,,,,,,,,2.0
2024-12-16,GRT/USD,SHORT,CLOSE,0.0,0.2748,,,,,,,,,2.0
2024-12-17,LDO/USD,SHORT,OPEN,-0.5,2.094,0.03810923248053392,500.0,0.8178178693803847,-11.735592028093485,-1.5104087249603326,6.176196226703014,1.3581136237415603,uptrend_broken_down,
2024-12-18,CVC/USD,SHORT,OPEN,-0.25,0.17,0.0016929254727474973,363.4810573840214,0.5468988538448263,-13.832758158364614,-1.9580553225797048,3.8923667509111795,1.387770827073939,uptrend_broken_down,
2024-12-18,EOS/USD,SHORT,CLOSE,0.0,0.9005,,,,,,,,,2.0
2024-12-18,ZRX/USD,SHORT,CLOSE,0.0,0.495039,,,,,,,,,2.0
2024-12-19,LDO/USD,SHORT,CLOSE,0.0,1.604,,,,,,,,,2.0
2024-12-20,CVC/USD,SHORT,CLOSE,0.0,0.17,,,,,,,,,2.0
2024-12-23,BONK/USD,LONG,OPEN,0.5,3.241e-05,-5.460044493882092e-07,-500.0,0.7828111695632036,2.3281884006800873,1.7843976955382228,6.984232235050808,1.3056941143286354,downtrend_broken_up,
2024-12-25,BONK/USD,LONG,CLOSE,0.0,3.282e-05,,,,,,,,,2.0
2024-12-27,BONK/USD,LONG,OPEN,0.5,3.204e-05,-5.714638487208007e-07,-500.0,0.821579727536777,7.970493022204142,1.822475527259404,7.486544735641125,1.3082278547558854,downtrend_broken_up,
2024-12-29,BONK/USD,LONG,CLOSE,0.0,3.078e-05,,,,,,,,,2.0
2025-01-01,CRO/USD,LONG,OPEN,0.1,0.1505,-0.0023086095661846496,-500.0,0.8728990578981544,7.726871799134612,2.85191877878873,12.447186076033688,1.0616777676461935,downtrend_broken_up,
2025-01-01,XLM/USD,LONG,OPEN,0.1,0.424759,-0.005372782869855395,-461.689039548831,0.7629375236398931,27.858115786746996,2.856726443677017,10.062530154943056,1.3446606441837998,downtrend_broken_up,
2025-01-01,ALGO/USD,LONG,OPEN,0.1,0.3763,-0.005937864293659622,-500.0,0.7721509333515301,19.360168187948087,2.1662313831857856,8.363287921911402,1.2931699330798938,downtrend_broken_up,
2025-01-01,GRT/USD,LONG,OPEN,0.1,0.2081,-0.0048695216907675195,-500.0,0.8499252058584635,13.314230308935022,1.8827059344369768,8.000796144486491,1.1374544883378455,downtrend_broken_up,
2025-01-01,ZRX/USD,LONG,OPEN,0.1,0.472959,-0.00968614104560623,-500.0,0.7284370549450072,12.586083642117663,1.5726972252078137,5.728054675252823,1.4411431144317408,downtrend_broken_up,
2025-01-02,BONK/USD,LONG,OPEN,0.08333333333333333,3.18e-05,-4.921668520578419e-07,-500.0,0.749721392576973,12.77163343842513,1.7230939683940416,6.4592020476268175,1.2819470668944601,downtrend_broken_up,
2025-01-03,CRO/USD,LONG,CLOSE,0.0,0.16,,,,,,,,,2.0
2025-01-03,XLM/USD,LONG,CLOSE,0.0,0.44802,,,,,,,,,2.0
2025-01-03,ALGO/USD,LONG,CLOSE,0.0,0.4187,,,,,,,,,2.0
2025-01-03,GRT/USD,LONG,CLOSE,0.0,0.2417,,,,,,,,,2.0
2025-01-03,ZRX/USD,LONG,CLOSE,0.0,0.521269,,,,,,,,,2.0
2025-01-04,CRO/USD,LONG,OPEN,0.125,0.1621,-0.0018291657397107896,-411.8726064123617,0.7396074956545751,14.433952238534047,2.5778631876584823,7.852791682842151,0.9925204026290357,downtrend_broken_up,
2025-01-04,GRT/USD,LONG,OPEN,0.125,0.2404,-0.0037247385984427147,-500.0,0.652057329590022,25.621866785936238,2.1438531534345677,6.989575811308461,1.1852769665478138,downtrend_broken_up,
2025-01-04,ZRX/USD,LONG,OPEN,0.125,0.535394,-0.00848696106785317,-500.0,0.6074041321109179,26.24576999973975,2.0601002925314353,6.256567151232523,1.4521501863475568,downtrend_broken_up,
2025-01-04,BONK/USD,LONG,CLOSE,0.0,3.563e-05,,,,,,,,,2.0
2025-01-06,CRO/USD,LONG,CLOSE,0.0,0.1623,,,,,,,,,2.0
2025-01-06,GRT/USD,LONG,CLOSE,0.0,0.2483,,,,,,,,,2.0
2025-02-10,GRT/USD,LONG,OPEN,0.5,0.1397,-0.0032396440489432707,-500.0,0.8487740154883763,8.094728592133544,2.0468015425220254,8.68635982077111,1.0590398140297435,downtrend_broken_up,
2025-02-12,XLM/USD,LONG,OPEN,0.1,0.333265,-0.006103117908787542,-500.0,0.8836776292028687,8.271673305302352,1.9388077720391925,8.566405277378449,0.9812572253915579,downtrend_broken_up,
2025-02-12,BONK/USD,LONG,OPEN,0.1,1.822e-05,-6.118865406006672e-07,-500.0,0.8283872811671803,15.893636608617005,1.7952348461483094,7.435748566286896,1.2694337265153788,downtrend_broken_up,
2025-02-12,ALGO/USD,LONG,OPEN,0.1,0.3027,-0.0066327252502780855,-500.0,0.8273855103083991,14.27723588985001,1.7635257124150692,7.295578107542625,1.227470801108354,downtrend_broken_up,
2025-02-12,OXT/USD,LONG,OPEN,0.1,0.1027,-0.0008291879866518353,-294.69680148775063,0.5960116866655819,10.648103095936493,2.0187875895620953,3.545853790849848,0.9871343594700872,downtrend_broken_up,
2025-02-12,GRT/USD,LONG,CLOSE,0.0,0.1453,,,,,,,,,2.0
2025-02-13,GRT/USD,LONG,OPEN,0.1,0.14,-0.003361112347052281,-500.0,0.8811411979045035,15.09005664340114,2.1350162077257875,9.406253694105153,1.054455920112639,downtrend_broken_up,
2025-02-14,XLM/USD,LONG,CLOSE,0.0,0.350607,,,,,,,,,2.0
2025-02-14,BONK/USD,LONG,CLOSE,0.0,1.856e-05,,,,,,,,,2.0
2025-02-14,ALGO/USD,LONG,CLOSE,0.0,0.2964,,,,,,,,,2.0
2025-02-14,OXT/USD,LONG,CLOSE,0.0,0.1045,,,,,,,,,2.0
2025-02-15,XLM/USD,LONG,OPEN,0.16666666666666666,0.348883,-0.005485403781979977,-500.0,0.8321100440219839,14.523427607330014,2.2559868580115663,9.386146618665109,0.8668019096837568,downtrend_broken_up,
2025-02-15,BONK/USD,LONG,OPEN,0.16666666666666666,1.802e-05,-6.492057842046716e-07,-500.0,0.8840370575727263,27.30919118484919,2.042766887714166,9.029408143609135,1.2519069375637468,downtrend_broken_up,
2025-02-15,GRT/USD,LONG,CLOSE,0.0,0.1384,,,,,,,,,2.0
2025-02-16,GIGA/USD,LONG,OPEN,0.1,0.03091,-0.0017887964404894325,-500.0,0.8962992623478315,20.72119515507638,2.0101719292380156,9.008578086841755,1.9998470622534934,downtrend_broken_up,
2025-02-16,WIF/USD,LONG,OPEN,0.1,0.658,-0.0365230255839822,-500.0,0.9184575187329488,38.06625122399157,1.6750516636610986,7.692318973778352,1.408503970900802,downtrend_broken_up,
2025-02-16,GRT/USD,LONG,OPEN,0.1,0.1382,-0.0028015350389321457,-500.0,0.8172671388684808,13.631621570964267,1.5455717423604172,6.315724978974354,0.946782198339536,downtrend_broken_up,
2025-02-17,CRO/USD,LONG,OPEN,0.16666666666666666,0.0879,-0.0021537708565072303,-500.0,0.9000045242194266,6.8342446705071795,1.5702012160275445,7.065940991798176,0.6873071686340064,downtrend_broken_up,
2025-02-17,XLM/USD,LONG,CLOSE,0.0,0.334058,,,,,,,,,2.0
2025-02-17,BONK/USD,LONG,CLOSE,0.0,1.673e-05,,,,,,,,,2.0
2025-02-18,GIGA/USD,LONG,CLOSE,0.0,0.02326,,,,,,,,,2.0
2025-02-18,WIF/USD,LONG,CLOSE,0.0,0.615,,,,,,,,,2.0
2025-02-18,GRT/USD,LONG,CLOSE,0.0,0.1327,,,,,,,,,2.0
2025-02-19,XLM/USD,LONG,OPEN,0.25,0.341822,-0.004149666740823136,-443.1044111848987,0.7178466575267697,11.406261271363052,1.521796296719084,4.840545190602943,0.7869950578466486,downtrend_broken_up,
2025-02-19,CRO/USD,LONG,CLOSE,0.0,0.0842,,,,,,,,,2.0
2025-02-20,CRO/USD,LONG,OPEN,0.25,0.086,-0.0022111012235817577,-500.0,0.9192510970691604,12.385443569804599,1.9805920312709762,9.103306987961409,0.6575315287250685,downtrend_broken_up,
2025-02-20,GIGA/USD,LONG,OPEN,0.25,0.02617,-0.001677822024471635,-500.0,0.8931677489938357,27.15046825744279,1.9485236419667107,8.701792375783388,2.0886550429862614,downtrend_broken_up,
2025-02-21,XLM/USD,LONG,CLOSE,0.0,0.325895,,,,,,,,,2.0
2025-02-22,WIF/USD,LONG,OPEN,0.16666666666666666,0.704,-0.02407786429365962,-500.0,0.7927368821909874,44.934209361219814,1.5051421140987324,5.965908333924903,1.4039133279364964,downtrend_broken_up,
2025-02-22,CRO/USD,LONG,CLOSE,0.0,0.0857,,,,,,,,,2.0
2025-02-22,GIGA/USD,LONG,CLOSE,0.0,0.02697,,,,,,,,,2.0
2025-02-23,CRO/USD,LONG,OPEN,0.25,0.0851,-0.001960088987764182,-500.0,0.8712154403485789,13.924323950839035,1.7349769412855496,7.557693499483603,0.6695616585803147,downtrend_broken_up,
2025-02-23,GIGA/USD,LONG,OPEN,0.25,0.02543,-0.0014754705228031146,-500.0,0.8483869209665335,32.491546275319145,1.7069112255560603,7.2406057950635905,2.0974308898379226,downtrend_broken_up,
2025-02-24,WIF/USD,LONG,CLOSE,0.0,0.556,,,,,,,,,2.0
2025-02-25,CRO/USD,LONG,CLOSE,0.0,0.0765,,,,,,,,,2.0
2025-02-25,GIGA/USD,LONG,CLOSE,0.0,0.02104,,,,,,,,,2.0
2025-02-28,GIGA/USD,LONG,OPEN,0.5,0.02194,-0.001295890989988876,-500.0,0.7996475928147287,43.387003378739195,1.8807300680063097,7.519606358077633,2.2106814671705157,downtrend_broken_up,
2025-03-02,CRO/USD,LONG,OPEN,0.16666666666666666,0.0825,-0.0012599999999999998,-500.0,0.8456365484222512,14.827874176487008,1.5536795749808283,6.56924116570469,0.839380341045273,downtrend_broken_up,
2025-03-02,ALGO/USD,LONG,OPEN,0.16666666666666666,0.291,-0.002162380422691881,-271.22641040636995,0.5269442098352729,20.04183699540111,1.5715586091648468,2.246090211044838,1.1055491081704194,downtrend_broken_up,
2025-03-02,GIGA/USD,LONG,CLOSE,0.0,0.02389,,,,,,,,,2.0
2025-03-04,CRO/USD,LONG,CLOSE,0.0,0.0739,,,,,,,,,2.0
2025-03-04,ALGO/USD,LONG,CLOSE,0.0,0.2385,,,,,,,,,2.0
2025-03-06,CRO/USD,LONG,OPEN,0.5,0.0888,-0.0007749944382647385,-318.5506418543125,0.7307996200436863,19.27588687104445,1.8136017398774171,4.2220047845218,0.8561229208530953,downtrend_broken_up,
2025-03-08,CRO/USD,LONG,CLOSE,0.0,0.0848,,,,,,,,,2.0
2025-03-15,GIGA/USD,LONG,OPEN,0.5,0.01602,-0.0006442958843159067,-500.0,0.8461915413084559,43.35087702417946,1.6263351718812942,6.8809553288919245,2.6539725641798326,downtrend_broken_up,
2025-03-17,PEPE/USD,LONG,OPEN,0.5,7.39e-06,-1.2348387096774192e-07,-500.0,0.752549204721796,22.577941071555994,1.5744408475455294,5.924221038509493,1.507787952292756,downtrend_broken_up,
2025-03-17,GIGA/USD,LONG,CLOSE,0.0,0.01442,,,,,,,,,2.0
2025-03-19,GRT/USD,LONG,OPEN,0.1,0.0995,-0.0017943047830923252,-500.0,0.8314530257451384,17.248378783156053,1.796544234049996,7.468710696429256,1.0828330464361182,downtrend_broken_up,
2025-03-19,FLOKI/USD,LONG,OPEN,0.1,6.44e-05,-1.4164849833147942e-06,-500.0,0.8707060487776704,17.695146539221902,1.6356288411597708,7.1207596277651195,1.1501013100705118,downtrend_broken_up,
2025-03-19,BONK/USD,LONG,OPEN,0.1,1.193e-05,-1.99979977753059e-07,-500.0,0.7590222531030748,22.00912739869138,1.7446142157247957,6.621005064075441,1.437046296041326,downtrend_broken_up,
2025-03-19,MOG/USD,LONG,OPEN,0.1,4.9e-07,-1.345050055617352e-08,-500.0,0.799990749894659,28.395131297193686,1.6215633512670415,6.486178406909085,1.738486973185807,downtrend_broken_up,
2025-03-19,XLM/USD,LONG,OPEN,0.1,0.290757,-0.0024367819799777537,-305.8999173508738,0.5672527315340323,12.704595507579736,1.6020498078536223,2.7799178982314787,1.1352730574420056,downtrend_broken_up,
2025-03-19,PEPE/USD,LONG,CLOSE,0.0,7.46e-06,,,,,,,,,2.0
2025-03-21,GRT/USD,LONG,CLOSE,0.0,0.0938,,,,,,,,,2.0
2025-03-21,FLOKI/USD,LONG,CLOSE,0.0,6.17e-05,,,,,,,,,2.0
2025-03-21,BONK/USD,LONG,CLOSE,0.0,1.183e-05,,,,,,,,,2.0
2025-03-21,MOG/USD,LONG,CLOSE,0.0,4.6e-07,,,,,,,,,2.0
2025-03-21,XLM/USD,LONG,CLOSE,0.0,0.276983,,,,,,,,,2.0
2025-03-24,FLOKI/USD,LONG,OPEN,0.125,6.8e-05,-9.549499443826474e-07,-500.0,0.6829517912099141,21.147568619637998,1.8617669045958087,6.3574852115452245,1.1484569454652862,downtrend_broken_up,
2025-03-24,MOG/USD,LONG,OPEN,0.125,5.6e-07,-9.005561735261402e-09,-500.0,0.5510941995536082,39.73705393077543,2.1166446925386695,5.832353062869956,1.726589031592176,downtrend_broken_up,
2025-03-24,ALGO/USD,LONG,OPEN,0.125,0.2039,-0.0024886095661846496,-445.484301940852,0.6227237258913983,13.031727827834716,1.7272244802532886,4.791556376443261,1.2633021247400893,downtrend_broken_up,
2025-03-24,GRT/USD,LONG,OPEN,0.125,0.1022,-0.0012224249165739714,-436.58032734784695,0.6240460529668018,17.921028666995863,1.6617855877126435,4.527472185808625,1.0711785242625418,downtrend_broken_up,
2025-03-26,FLOKI/USD,LONG,CLOSE,0.0,7.04e-05,,,,,,,,,2.0
2025-03-26,MOG/USD,LONG,CLOSE,0.0,5.5e-07,,,,,,,,,2.0
2025-03-26,ALGO/USD,LONG,CLOSE,0.0,0.2069,,,,,,,,,2.0
2025-03-26,GRT/USD,LONG,CLOSE,0.0,0.1041,,,,,,,,,2.0
2025-04-02,CRO/USD,SHORT,OPEN,-0.5,0.0963,0.0008748164627363736,331.57633322822056,0.5703388164380047,-4.364512388116115,-1.5702518572742734,2.969516688640977,1.1145567909762777,uptrend_broken_down,
2025-04-04,CRO/USD,SHORT,CLOSE,0.0,0.0941,,,,,,,,,2.0
2025-04-05,CRO/USD,SHORT,OPEN,-0.5,0.0915,0.0008204671857619576,327.2901888558629,0.5350355727701449,-9.582098116094473,-1.9532735681122053,3.4204143334140564,1.023715173167116,uptrend_broken_down,
2025-04-07,CRO/USD,SHORT,CLOSE,0.0,0.0857,,,,,,,,,2.0
2025-04-08,EOS/USD,SHORT,OPEN,-0.5,0.6693,0.010466785317018907,500.0,0.7411561868061043,-10.836290898339591,-1.9421478414358502,7.197174441861506,1.2255457806082877,uptrend_broken_down,
2025-04-10,EOS/USD,SHORT,CLOSE,0.0,0.6188,,,,,,,,,2.0
2025-04-11,EOS/USD,SHORT,OPEN,-0.5,0.6189,0.008678398220244712,500.0,0.5777147951332465,-16.517176740605205,-2.1379045623008643,6.175495481120384,1.299762728383978,uptrend_broken_down,
2025-04-12,WIF/USD,LONG,OPEN,0.25,0.467,-0.0059904338153503895,-468.20307122117606,0.5874785319894739,29.229698044489954,2.3267576950572573,6.399962334073727,1.4023810648555022,downtrend_broken_up,
2025-04-12,PENGU/USD,LONG,OPEN,0.25,0.00544,-0.0001003047830923248,-500.0,0.6944206435938581,27.224261932304007,1.609695910834705,5.589030351961188,1.523008121070925,downtrend_broken_up,
2025-04-13,EOS/USD,SHORT,CLOSE,0.0,0.6091,,,,,,,,,2.0
2025-04-14,WIF/USD,LONG,CLOSE,0.0,0.43,,,,,,,,,2.0
2025-04-14,PENGU/USD,LONG,CLOSE,0.0,0.00488,,,,,,,,,2.0
2025-04-19,PNUT/USD,LONG,OPEN,0.5,0.134,-0.003118064516129031,-500.0,0.7622959272888784,19.431650249846165,1.6279866331897492,6.205037900806395,1.3130495190849927,downtrend_broken_up,
2025-04-21,XLM/USD,LONG,OPEN,0.25,0.250245,-0.0018602048943270298,-271.324017035052,0.6296584121481704,10.30789472549156,1.5124942650552557,2.583967129714561,0.7278345972094601,downtrend_broken_up,
2025-04-21,PNUT/USD,LONG,CLOSE,0.0,0.1339,,,,,,,,,2.0
2025-04-22,PNUT/USD,LONG,OPEN,0.25,0.1508,-0.0026082313681868737,-500.0,0.6609650851085264,32.23355566492985,2.1999513246637905,7.270455072705087,1.1803154859818674,downtrend_broken_up,
2025-04-22,CRO/USD,LONG,OPEN,0.25,0.092,-0.0007798887652947721,-309.41239057890414,0.6612091216676518,15.184853111041122,1.6750669649972587,3.426957442586918,1.1273584472160776,downtrend_broken_up,
2025-04-23,XLM/USD,LONG,CLOSE,0.0,0.266482,,,,,,,,,2.0
2025-04-24,PNUT/USD,LONG,CLOSE,0.0,0.1629,,,,,,,,,2.0
2025-04-24,CRO/USD,LONG,CLOSE,0.0,0.0912,,,,,,,,,2.0
2025-05-03,ALGO/USD,SHORT,OPEN,-0.5,0.2074,0.002120600667408232,373.20117820829535,0.7474413928407933,-8.981345333124453,-1.6643366896169742,4.642600762852642,0.9546706799263894,uptrend_broken_down,
2025-05-04,FLOKI/USD,SHORT,OPEN,-0.25,7.47e-05,1.3693882091212459e-06,500.0,0.8035007562160553,-12.326820514244323,-1.6072107213837075,6.456975150151804,1.2599131759692423,uptrend_broken_down,
2025-05-05,ALGO/USD,SHORT,CLOSE,0.0,0.1993,,,,,,,,,2.0
2025-05-06,ALGO/USD,SHORT,OPEN,-0.25,0.1993,0.0017335928809788655,317.4919225074189,0.5702129798290317,-11.217205034516981,-1.6337798907073708,2.9577626869485623,0.8452772521846333,uptrend_broken_down,
2025-05-06,FLOKI/USD,SHORT,CLOSE,0.0,7.62e-05,,,,,,,,,2.0
2025-05-07,FLOKI/USD,SHORT,OPEN,-0.5,7.66e-05,1.2759065628476085e-06,500.0,0.7514877930378943,-11.261089561051445,-1.5188070540426941,5.70682480546465,1.1538941780323106,uptrend_broken_down,
2025-05-08,ALGO/USD,SHORT,CLOSE,0.0,0.2256,,,,,,,,,2.0
2025-05-09,FLOKI/USD,SHORT,CLOSE,0.0,9.99e-05,,,,,,,,,2.0
2025-05-16,POPCAT/USD,SHORT,OPEN,-0.25,0.4318,0.009763781979977751,500.0,0.7853931908087701,-20.597973930880183,-1.8612901584028045,7.309223082644699,1.5973336490938592,uptrend_broken_down,
2025-05-16,FLOKI/USD,SHORT,OPEN,-0.25,9.7e-05,1.749321468298109e-06,500.0,0.7847954415028949,-10.244878953463852,-1.500526775211614,5.888032865195569,1.2719820173673488,uptrend_broken_down,
2025-05-17,BONK/USD,SHORT,OPEN,-0.125,1.842e-05,2.8825361512791986e-07,500.0,0.5647153359738294,-18.03744595828237,-1.5494182656795965,4.374901282336207,1.5802828425331308,uptrend_broken_down,
2025-05-17,GRT/USD,SHORT,OPEN,-0.125,0.1057,0.0011854727474972192,409.363815360913,0.6175820953807994,-10.057368724437977,-1.535571122162635,3.8821658468097042,0.988437705349235,uptrend_broken_down,
2025-05-18,POPCAT/USD,SHORT,CLOSE,0.0,0.4791,,,,,,,,,2.0
2025-05-18,FLOKI/USD,SHORT,CLOSE,0.0,0.0001004,,,,,,,,,2.0
2025-05-19,CRO/USD,SHORT,OPEN,-0.5,0.0961,0.0005428698553948833,206.1888628711055,0.6229837671297215,-5.486205700459372,-1.6427654154089353,2.1101701984180035,0.6361875795213587,uptrend_broken_down,
2025-05-19,BONK/USD,SHORT,CLOSE,0.0,1.973e-05,,,,,,,,,2.0
2025-05-19,GRT/USD,SHORT,CLOSE,0.0,0.1104,,,,,,,,,2.0
2025-05-21,CRO/USD,SHORT,CLOSE,0.0,0.0978,,,,,,,,,2.0
2025-05-24,ATH/USD,SHORT,OPEN,-0.5,0.04953,0.0009616729699666292,500.0,0.866559917506686,-7.364445068321956,-1.7224261602839226,7.462927356834969,1.0578858771053725,uptrend_broken_down,
2025-05-26,ATH/USD,SHORT,CLOSE,0.0,0.05303,,,,,,,,,2.0
2025-05-28,ATH/USD,SHORT,OPEN,-0.5,0.05104,0.0009368720800889878,500.0,0.8506099248969867,-8.963317359899373,-1.5083952856559815,6.415280003234017,1.067815928699866,uptrend_broken_down,
2025-05-30,WIF/USD,SHORT,OPEN,-0.16666666666666666,0.888,0.019983314794215792,500.0,0.6114258591164649,-26.864907660126917,-1.770638586936807,5.413071096013003,1.8936494201747072,uptrend_broken_down,
2025-05-30,MOG/USD,SHORT,OPEN,-0.16666666666666666,9e-07,1.8611790878754173e-08,500.0,0.516171541397013,-29.238104900071022,-1.754361896326728,4.52775842097577,1.8794879790758257,uptrend_broken_down,
2025-05-30,PEPE/USD,SHORT,OPEN,-0.16666666666666666,1.162e-05,1.9618242491657401e-07,500.0,0.538104705973129,-22.749523913006175,-1.6384488524826997,4.408285190086069,1.579557967559812,uptrend_broken_down,
2025-05-30,ATH/USD,SHORT,CLOSE,0.0,0.05016,,,,,,,,,2.0
2025-05-31,ATH/USD,SHORT,OPEN,-0.5,0.04729,0.0007987630700778642,500.0,0.7347718810158411,-15.363236217853954,-1.7190665530729947,6.315608823964313,1.0924602665365133,uptrend_broken_down,
2025-06-01,WIF/USD,SHORT,CLOSE,0.0,0.874,,,,,,,,,2.0
2025-06-01,MOG/USD,SHORT,CLOSE,0.0,9.4e-07,,,,,,,,,2.0
2025-06-01,PEPE/USD,SHORT,CLOSE,0.0,1.181e-05,,,,,,,,,2.0
2025-06-02,ATH/USD,SHORT,CLOSE,0.0,0.04653,,,,,,,,,2.0
2025-06-07,PYTH/USD,LONG,OPEN,0.16666666666666666,0.1177,-0.0028564182424916564,-500.0,0.8435877509398402,15.593952757501988,1.6531030124505581,6.972687261725205,1.2986287338793772,downtrend_broken_up,
2025-06-07,TURBO/USD,LONG,OPEN,0.16666666666666666,0.004095,-6.77786429365962e-05,-500.0,0.7852162871662345,0.2830207062246143,1.6584168841298115,6.511079741651029,1.1831426023616052,downtrend_broken_up,
2025-06-07,PENGU/USD,LONG,OPEN,0.16666666666666666,0.01009,-0.00017452280311457173,-500.0,0.7935655235323178,2.1177264367566075,1.51866771018372,6.025811682517849,1.1727959809851,downtrend_broken_up,
2025-06-09,POPCAT/USD,LONG,OPEN,0.05555555555555555,0.4052,-0.006809054505005561,-500.0,0.6984983062841877,18.880885035373783,2.564670343114252,8.957089454212959,1.3852794892114315,downtrend_broken_up,
2025-06-09,BONK/USD,LONG,OPEN,0.05555555555555555,1.744e-05,-2.5154393770856516e-07,-500.0,0.7159867888784438,12.538300990274864,2.3786833586479608,8.515529298584726,1.1800282633629358,downtrend_broken_up,
2025-06-09,ALGO/USD,LONG,OPEN,0.05555555555555555,0.1995,-0.0019274527252502779,-352.64172667486287,0.8095405835383908,7.01147661822163,2.055557988485044,5.8681615010939305,0.6783489030057233,downtrend_broken_up,
2025-06-09,GRT/USD,LONG,OPEN,0.05555555555555555,0.0975,-0.0010864293659621801,-406.7145831550725,0.7660392018249395,7.770403578916338,1.7488256483554703,5.448629204451522,0.983174656207681,downtrend_broken_up,
2025-06-09,FLOKI/USD,LONG,OPEN,0.05555555555555555,9.12e-05,-9.160622914349277e-07,-366.62580742735594,0.6447467326157083,11.119554138291543,2.0819553349643325,4.921342498036602,1.1655672889537618,downtrend_broken_up,
2025-06-09,XLM/USD,LONG,OPEN,0.05555555555555555,0.275,-0.0015605657397107892,-207.12963454343202,0.7954309656494746,5.375600171211567,2.10450381486462,3.467324194513389,0.4834194038198292,downtrend_broken_up,
2025-06-09,PYTH/USD,LONG,CLOSE,0.0,0.1246,,,,,,,,,2.0
2025-06-09,TURBO/USD,LONG,CLOSE,0.0,0.004398,,,,,,,,,2.0
2025-06-09,PENGU/USD,LONG,CLOSE,0.0,0.01101,,,,,,,,,2.0
2025-06-10,PENGU/USD,LONG,OPEN,0.05,0.01233,-0.00015002892102335927,-444.12454317539436,0.6614248658651816,24.680874198108075,3.4141166775443916,10.02913900594076,1.2708514269685252,downtrend_broken_up,
2025-06-10,RSR/USD,LONG,OPEN,0.05,0.007491,-0.0001090242491657397,-500.0,0.8041680438648681,13.850491836713339,2.3934407273786276,9.62364273921289,0.9338779111182952,downtrend_broken_up,
2025-06-10,TURBO/USD,LONG,OPEN,0.05,0.00458,-6.062380422691878e-05,-483.1373044285012,0.7127569529563123,13.791981397466191,2.6756450205258266,9.213837091069838,1.2289335124898588,downtrend_broken_up,
2025-06-10,PYTH/USD,LONG,OPEN,0.05,0.1304,-0.002118798665183537,-500.0,0.7025527147562178,23.347695011656125,2.2730757590932402,7.984777726987533,0.9830837195930424,downtrend_broken_up,
2025-06-10,PNUT/USD,LONG,OPEN,0.05,0.301,-0.0046954838709677435,-500.0,0.6499163693552562,21.907351632137917,1.5788937741325373,5.130744546409183,1.632596310183967,downtrend_broken_up,
2025-06-11,POPCAT/USD,LONG,CLOSE,0.0,0.3813,,,,,,,,,2.0
2025-06-11,BONK/USD,LONG,CLOSE,0.0,1.678e-05,,,,,,,,,2.0
2025-06-11,ALGO/USD,LONG,CLOSE,0.0,0.1972,,,,,,,,,2.0
2025-06-11,GRT/USD,LONG,CLOSE,0.0,0.0972,,,,,,,,,2.0
2025-06-11,FLOKI/USD,LONG,CLOSE,0.0,9.07e-05,,,,,,,,,2.0
2025-06-11,XLM/USD,LONG,CLOSE,0.0,0.276845,,,,,,,,,2.0
2025-06-12,PENGU/USD,LONG,CLOSE,0.0,0.01015,,,,,,,,,2.0
2025-06-12,RSR/USD,LONG,CLOSE,0.0,0.006544,,,,,,,,,2.0
2025-06-12,TURBO/USD,LONG,CLOSE,0.0,0.003868,,,,,,,,,2.0
2025-06-12,PYTH/USD,LONG,CLOSE,0.0,0.1128,,,,,,,,,2.0
2025-06-12,PNUT/USD,LONG,CLOSE,0.0,0.236,,,,,,,,,2.0
2025-06-16,RSR/USD,LONG,OPEN,0.5,0.00676,-9.864649610678531e-05,-500.0,0.7948432724725228,9.554838062098518,1.595322999076731,6.340158766184142,0.9263105023361,downtrend_broken_up,
2025-06-18,RSR/USD,LONG,CLOSE,0.0,0.006461,,,,,,,,,2.0
2025-06-23,TURBO/USD,LONG,OPEN,0.125,0.003649,-5.908075639599553e-05,-500.0,0.760220438214565,10.970463859069906,1.6651934664985377,6.329570534067744,1.223673564950328,downtrend_broken_up,
2025-06-23,ALGO/USD,LONG,OPEN,0.125,0.1793,-0.0017643381535038928,-359.16532405405513,0.7801462067239675,9.382338664182756,2.0348488811496814,5.701676378520051,0.7480364043162359,downtrend_broken_up,
2025-06-23,WIF/USD,LONG,OPEN,0.125,0.831,-0.01088921023359288,-478.2866107414441,0.6150176410492462,12.255866041885131,1.7690946075956344,5.203874990241659,1.3592435154680194,downtrend_broken_up,
2025-06-23,RSR/USD,LONG,OPEN,0.125,0.006502,-7.663314794215794e-05,-430.1922331419201,0.7319710459066538,10.921193684224415,1.5212058343269028,4.790098564990321,1.0015890885101948,downtrend_broken_up,
2025-06-25,TURBO/USD,LONG,CLOSE,0.0,0.003494,,,,,,,,,2.0
2025-06-25,ALGO/USD,LONG,CLOSE,0.0,0.1757,,,,,,,,,2.0
2025-06-25,WIF/USD,LONG,CLOSE,0.0,0.795,,,,,,,,,2.0
2025-06-25,RSR/USD,LONG,CLOSE,0.0,0.006445,,,,,,,,,2.0
