date,portfolio_value,long_exposure,short_exposure,net_exposure,gross_exposure
2025-06-25,10598.717255862712,0.5,0.5,0.0,1.0
2025-06-26,10572.90197069694,0.5,0.5,0.0,1.0
2025-06-27,10438.233279417178,0.5,0.5,0.0,1.0
2025-06-28,10292.85133430715,0.5,0.5,0.0,1.0
2025-06-29,10438.580619650098,0.5,0.5,0.0,1.0
2025-06-30,10557.013322526363,0.5,0.5,0.0,1.0
2025-07-01,10420.90893362907,0.5,0.5,0.0,1.0
2025-07-02,10414.479326606808,0.5,0.5,0.0,1.0
2025-07-03,10348.298590890106,0.5,0.5,0.0,1.0
2025-07-04,10298.891422388606,0.5,0.5,0.0,1.0
2025-07-05,10229.040296516321,0.5,0.5,0.0,1.0
2025-07-06,10236.50893524585,0.5,0.5,0.0,1.0
2025-07-07,10210.831107332122,0.5,0.5,0.0,1.0
2025-07-08,10325.872641139886,0.5,0.5,0.0,1.0
2025-07-09,10317.737041915298,0.5,0.5,0.0,1.0
2025-07-10,10278.943965612354,0.5,0.5,0.0,1.0
2025-07-11,10279.192896744507,0.5,0.5,0.0,1.0
2025-07-12,10187.157584827513,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-07-13,10171.377790567562,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-07-14,10161.97590355594,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-07-15,10176.630319776685,0.5,0.5,0.0,1.0
2025-07-16,10185.798178342935,0.5,0.5,0.0,1.0
2025-07-17,10014.462844443862,0.5,0.5,0.0,1.0
2025-07-18,9755.897392017558,0.5,0.5,0.0,1.0
2025-07-19,9823.469924879997,0.5,0.5,0.0,1.0
2025-07-20,9969.62110379572,0.5,0.5,0.0,1.0
2025-07-21,9984.738740155553,0.5,0.5,0.0,1.0
2025-07-22,9823.584506533707,0.5,0.5,0.0,1.0
2025-07-23,9750.231445924315,0.5,0.5,0.0,1.0
2025-07-24,9822.617946586668,0.5,0.5,0.0,1.0
2025-07-25,9868.747029582253,0.5,0.5,0.0,1.0
2025-07-26,9819.803382918517,0.5,0.5,0.0,1.0
2025-07-27,9818.816787587786,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-07-28,9836.434745715746,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-07-29,9768.776514895035,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-07-30,9801.131274300013,0.5,0.5,0.0,1.0
2025-07-31,9872.7326231699,0.5,0.5,0.0,1.0
2025-08-01,9920.170759280281,0.5,0.5,0.0,1.0
2025-08-02,9868.98263503088,0.5,0.5,0.0,1.0
2025-08-03,9949.911379115429,0.5,0.5,0.0,1.0
2025-08-04,9981.009596719767,0.5,0.5,0.0,1.0
2025-08-05,9965.348997720861,0.5,0.5,0.0,1.0
2025-08-06,10024.024738477574,0.5,0.5,0.0,1.0
2025-08-07,10014.357532158883,0.5,0.5,0.0,1.0
2025-08-08,10006.967041900034,0.5,0.5,0.0,1.0
2025-08-09,9960.008774073309,0.5,0.5,0.0,1.0
2025-08-10,9691.140045363585,0.5,0.5,0.0,1.0
2025-08-11,9523.617109060484,0.5,0.5,0.0,1.0
2025-08-12,9490.797810486776,0.5,0.5,0.0,1.0
2025-08-13,9635.378808139429,0.5,0.5,0.0,1.0
2025-08-14,9578.002338460214,0.5,0.5,0.0,1.0
2025-08-15,9525.98312549493,0.5,0.5,0.0,1.0
2025-08-16,9568.426393126554,0.5,0.5,0.0,1.0
2025-08-17,9620.55587310714,0.5,0.5,0.0,1.0
2025-08-18,9865.362994360277,0.5,0.5,0.0,1.0
2025-08-19,9789.890268026214,0.5,0.5,0.0,1.0
2025-08-20,9734.263368882883,0.5,0.5,0.0,1.0
2025-08-21,9829.712246477538,0.5,0.5,0.0,1.0
2025-08-22,9837.343403367962,0.5,0.5,0.0,1.0
2025-08-23,9851.038512660698,0.5,0.5,0.0,1.0
2025-08-24,9808.836668459518,0.5,0.5,0.0,1.0
2025-08-25,9727.605288002529,0.5,0.5,0.0,1.0
2025-08-26,9543.294334486374,0.5,0.5,0.0,1.0
2025-08-27,9333.515806394445,0.5,0.5,0.0,1.0
2025-08-28,9516.816006096606,0.5,0.5,0.0,1.0
2025-08-29,9446.459915465311,0.5,0.5,0.0,1.0
2025-08-30,9465.524293889359,0.5,0.5,0.0,1.0
2025-08-31,9592.768774659227,0.5,0.5,0.0,1.0
2025-09-01,9606.434130553798,0.5,0.5,0.0,1.0
2025-09-02,9633.072168662542,0.5,0.5,0.0,1.0
2025-09-03,9600.318505374566,0.5,0.5,0.0,1.0
2025-09-04,9538.089862011546,0.5,0.5,0.0,1.0
2025-09-05,9583.510561596622,0.5,0.5,0.0,1.0
2025-09-06,9581.349953785888,0.5,0.5,0.0,1.0
2025-09-07,9164.94445216822,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-09-08,9032.375524386654,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-09-09,9075.95076764212,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-09-10,8994.750795178015,0.5,0.5,0.0,1.0
2025-09-11,8926.573157470744,0.5,0.5,0.0,1.0
2025-09-12,8911.560932586715,0.5,0.5,0.0,1.0
2025-09-13,8954.118184347724,0.5,0.5,0.0,1.0
2025-09-14,8977.949752963272,0.5,0.5,0.0,1.0
2025-09-15,8970.717844744388,0.5,0.5,0.0,1.0
2025-09-16,9050.863359459929,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-09-17,8997.94043657119,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-09-18,8916.80456251211,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-09-19,8881.316773586952,0.5,0.5,0.0,1.0
2025-09-20,8904.17306230806,0.5,0.5,0.0,1.0
2025-09-21,8954.170266209294,0.5,0.5,0.0,1.0
2025-09-22,8949.830027516924,0.5,0.5,0.0,1.0
2025-09-23,8996.110747864728,0.5,0.5,0.0,1.0
2025-09-24,9024.662702498295,0.5,0.5,0.0,1.0
2025-09-25,8962.418676496305,0.5,0.5,0.0,1.0
2025-09-26,8986.987992296674,0.5,0.5,0.0,1.0
2025-09-27,9013.693159133725,0.5,0.5,0.0,1.0
2025-09-28,9148.255471098944,0.5,0.5,0.0,1.0
2025-09-29,9155.631427411727,0.5,0.5,0.0,1.0
2025-09-30,9079.002253597417,0.5,0.5,0.0,1.0
2025-10-01,9075.058939131963,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-10-02,9119.074407251012,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-10-03,9083.63527216458,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-10-04,9154.640903049523,0.5,0.5,0.0,1.0
2025-10-05,9110.387162489304,0.5,0.5,0.0,1.0
2025-10-06,9215.34048566699,0.5,0.5,0.0,1.0
2025-10-07,9196.36543813215,0.5,0.5,0.0,1.0
2025-10-08,9304.021922280788,0.5,0.5,0.0,1.0
2025-10-09,9609.345800982093,0.5,0.5,0.0,1.0
2025-10-10,9689.242799211772,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-10-11,9634.423137644064,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-10-12,9514.310942229762,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-10-13,9584.787842707323,0.5,0.5,0.0,1.0
2025-10-14,9663.511497511046,0.5,0.5,0.0,1.0
2025-10-15,9676.599620330873,0.5,0.5,0.0,1.0
2025-10-16,9602.914798027405,0.5,0.5,0.0,1.0
2025-10-17,9602.123152137092,0.5,0.5,0.0,1.0
2025-10-18,9576.751627609594,0.5,0.5,0.0,1.0
2025-10-19,9682.47834957921,0.5,0.5,0.0,1.0
2025-10-20,9575.256743740196,0.5,0.5,0.0,1.0
2025-10-21,9577.170099759414,0.5,0.5,0.0,1.0
2025-10-22,9568.939968134495,0.5,0.5,0.0,1.0
2025-10-23,9567.256978407082,0.5,0.5,0.0,1.0
2025-10-24,9567.256978407082,0.5,0.5,0.0,1.0
