date,portfolio_value,long_exposure,short_exposure,net_exposure,gross_exposure
2025-07-16,12579.844948469607,0.5,0.5,0.0,1.0
2025-07-17,12856.492882132647,0.5,0.5,0.0,1.0
2025-07-18,12524.548478291905,0.5,0.5,0.0,1.0
2025-07-19,12611.29759317385,0.5,0.5,0.0,1.0
2025-07-20,12798.925389155715,0.5,0.5,0.0,1.0
2025-07-21,12800.991722183153,0.5,0.5,0.0,1.0
2025-07-22,12863.342794982938,0.5,0.5,0.0,1.0
2025-07-23,12835.802689963812,0.5,0.5,0.0,1.0
2025-07-24,12859.767164519202,0.5,0.5,0.0,1.0
2025-07-25,12913.572129505717,0.5,0.5,0.0,1.0
2025-07-26,12933.234580833821,0.5,0.5,0.0,1.0
2025-07-27,13025.008270421864,0.5,0.5,0.0,1.0
2025-07-28,13208.354104093989,0.5,0.5,0.0,1.0
2025-07-29,13255.153969558494,0.5,0.5,0.0,1.0
2025-07-30,13383.8922240427,0.5,0.5,0.0,1.0
2025-07-31,13354.210619273927,0.5,0.5,0.0,1.0
2025-08-01,13299.98791433453,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-08-02,13364.297151101631,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-08-03,13249.036640576598,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-08-04,13125.960735103481,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-08-05,13103.98922551999,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-08-06,13218.060983915604,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-08-07,13207.945391740795,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-08-08,13198.198067317475,0.5,0.5,0.0,1.0
2025-08-09,13136.264764541495,0.5,0.5,0.0,1.0
2025-08-10,12781.65355009854,0.5,0.5,0.0,1.0
2025-08-11,12925.293463516547,0.5,0.5,0.0,1.0
2025-08-12,12985.314698952523,0.5,0.5,0.0,1.0
2025-08-13,12873.340601592241,0.5,0.5,0.0,1.0
2025-08-14,12843.738727249101,0.5,0.5,0.0,1.0
2025-08-15,12926.706695420395,0.5,0.5,0.0,1.0
2025-08-16,12963.136162228202,0.5,0.5,0.0,1.0
2025-08-17,13007.672371921723,0.5,0.5,0.0,1.0
2025-08-18,13325.830099418043,0.5,0.5,0.0,1.0
2025-08-19,13308.285315809528,0.5,0.5,0.0,1.0
2025-08-20,13298.79633156439,0.5,0.5,0.0,1.0
2025-08-21,13315.574759536043,0.5,0.5,0.0,1.0
2025-08-22,13407.576732544163,0.5,0.5,0.0,1.0
2025-08-23,13428.296742927349,0.5,0.5,0.0,1.0
2025-08-24,13673.14757449088,0.5,0.5,0.0,1.0
2025-08-25,13772.774916271916,0.5,0.5,0.0,1.0
2025-08-26,13835.997840543741,0.5,0.5,0.0,1.0
2025-08-27,13625.708537488961,0.5,0.5,0.0,1.0
2025-08-28,13723.266315101533,0.5,0.5,0.0,1.0
2025-08-29,13621.812702043957,0.5,0.5,0.0,1.0
2025-08-30,13649.303571057026,0.5,0.5,0.0,1.0
2025-08-31,13832.790348106522,0.5,0.5,0.0,1.0
2025-09-01,13752.40067958898,0.5,0.5,0.0,1.0
2025-09-02,13673.445989743226,0.5,0.5,0.0,1.0
2025-09-03,13856.985060559275,0.5,0.5,0.0,1.0
2025-09-04,13711.510410921457,0.5,0.5,0.0,1.0
2025-09-05,13679.696196345723,0.5,0.5,0.0,1.0
2025-09-06,13667.291102480349,0.5,0.5,0.0,1.0
2025-09-07,13167.388957180803,0.5,0.5,0.0,1.0
2025-09-08,12907.445701431237,0.5,0.5,0.0,1.0
2025-09-09,13016.370986884789,0.5,0.5,0.0,1.0
2025-09-10,13012.545380503123,0.5,0.5,0.0,1.0
2025-09-11,12942.98490736387,0.5,0.5,0.0,1.0
2025-09-12,12928.225952299174,0.5,0.5,0.0,1.0
2025-09-13,12981.525936579721,0.5,0.5,0.0,1.0
2025-09-14,13045.308422626098,0.5,0.5,0.0,1.0
2025-09-15,12947.477116733788,0.5,0.5,0.0,1.0
2025-09-16,12848.232540735007,0.5,0.5,0.0,1.0
2025-09-17,12866.699682808672,0.5,0.5,0.0,1.0
2025-09-18,12907.355607361262,0.5,0.5,0.0,1.0
2025-09-19,12855.985914534109,0.5,0.5,0.0,1.0
2025-09-20,12889.071112748294,0.5,0.5,0.0,1.0
2025-09-21,12961.443641001304,0.5,0.5,0.0,1.0
2025-09-22,12992.029385132624,0.5,0.5,0.0,1.0
2025-09-23,12846.85619879931,0.5,0.5,0.0,1.0
2025-09-24,12889.691436530895,0.5,0.5,0.0,1.0
2025-09-25,12866.572752380496,0.5,0.5,0.0,1.0
2025-09-26,12866.496544747595,0.5,0.5,0.0,1.0
2025-09-27,12827.302869040328,0.5,0.5,0.0,1.0
2025-09-28,12696.149467007688,0.5,0.5,0.0,1.0
2025-09-29,12896.998670520607,0.5,0.5,0.0,1.0
2025-09-30,12769.76560216498,0.5,0.5,0.0,1.0
2025-10-01,12755.646797773878,0.5,0.5,0.0,1.0
2025-10-02,12935.21854737595,0.5,0.5,0.0,1.0
2025-10-03,12969.975804115938,0.5,0.5,0.0,1.0
2025-10-04,13104.731729977084,0.5,0.5,0.0,1.0
2025-10-05,12828.423544567017,0.5,0.5,0.0,1.0
2025-10-06,12846.628697470374,0.5,0.5,0.0,1.0
2025-10-07,12959.463592965945,0.5,0.5,0.0,1.0
2025-10-08,13084.616768511954,0.5,0.5,0.0,1.0
2025-10-09,14034.248393408701,0.5,0.5,0.0,1.0
2025-10-10,14150.936286868466,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-10-11,14070.87331866878,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-10-12,13895.451971530907,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-10-13,13922.730123831421,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-10-14,14082.010657298022,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-10-15,14149.253424438186,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-10-16,14156.63754088837,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-10-17,14219.06923603361,0.5,0.5,0.0,1.0
2025-10-18,14221.818948710741,0.5,0.5,0.0,1.0
2025-10-19,14210.506456322666,0.5,0.5,0.0,1.0
2025-10-20,14301.616588654208,0.5,0.5,0.0,1.0
2025-10-21,14273.750780688752,0.5,0.5,0.0,1.0
2025-10-22,14255.008928220921,0.5,0.5,0.0,1.0
2025-10-23,14282.704607010272,0.5,0.5,0.0,1.0
2025-10-24,14282.704607010272,0.5,0.5,0.0,1.0
