date,portfolio_value,cash,long_exposure,short_exposure,net_exposure,gross_exposure,num_longs,num_shorts,portfolio_beta,daily_return
2021-01-23,8432.58279078549,0,4216.291395392745,-4216.291395392745,0.0,8432.58279078549,1,2,-0.1793076616195213,-0.008677043203637491
2021-01-24,8642.43899998563,0,4321.219499992815,-4321.219499992815,0.0,8642.43899998563,1,2,-0.17879875978988208,0.024886350292280257
2021-01-25,8675.038442746953,0,4337.519221373476,-4337.519221373476,0.0,8675.038442746953,1,2,-0.17855769952373174,0.0037720188434511304
2021-01-26,8680.198620740886,0,4340.099310370443,-4340.099310370443,0.0,8680.198620740886,1,2,-0.18242562553811517,0.0005948305621916727
2021-01-27,8240.716650889888,0,4120.358325444944,-4120.358325444944,0.0,8240.716650889888,1,2,-0.17727873382789405,-0.05063040479291325
2021-01-28,8297.657970048022,0,4148.828985024011,-4148.828985024011,0.0,8297.657970048022,1,2,-0.1936714246555299,0.006909753310348821
2021-01-29,8164.605765524676,0,4082.302882762338,-4082.302882762338,0.0,8164.605765524676,1,2,-0.1930802850440503,-0.016034910694514348
2021-01-30,8533.006978147052,0,4266.503489073526,-4266.503489073526,0.0,8533.006978147052,1,2,-0.19425897486386787,0.04512173927343355
2021-01-31,8947.748658742583,0,4473.874329371291,-4473.874329371291,0.0,8947.748658742583,1,2,-0.20208187022775956,0.0486043995578207
2021-02-01,8689.835222460197,0,4344.917611230098,-4344.917611230098,0.0,8689.835222460197,1,2,-0.20171572956158637,-0.02882439439449236
2021-02-02,8582.01899086725,0,4291.009495433625,-4291.009495433625,0.0,8582.01899086725,1,2,-0.2061794777038921,-0.012407166399919789
2021-02-03,9367.685738186807,0,4683.842869093403,-4683.842869093403,0.0,9367.685738186807,1,2,-0.20330203732901214,0.09154800847628541
2021-02-04,9544.198984443477,0,4772.099492221739,-4772.099492221739,0.0,9544.198984443477,1,2,-0.2163800510631596,0.0188427805105722
2021-02-05,8983.171671811064,0,4491.585835905532,-4491.585835905532,0.0,8983.171671811064,1,2,-0.2243789277670864,-0.05878202178588876
2021-02-06,8956.968789610455,0,4478.484394805228,-4478.484394805228,0.0,8956.968789610455,1,2,-0.23018848483683726,-0.002916885389470214
2021-02-07,9073.252282167268,0,4536.626141083634,-4536.626141083634,0.0,9073.252282167268,1,2,-0.229483216701948,0.012982460393486495
2021-02-08,9350.86340174086,0,4675.43170087043,-4675.43170087043,0.0,9350.86340174086,1,2,-0.1898086188972099,0.03059664946374463
2021-02-09,9157.15593530077,0,4578.577967650385,-4578.577967650385,0.0,9157.15593530077,1,2,-0.19283908098008465,-0.02071546317359607
2021-02-10,9296.503639488537,0,4648.251819744269,-4648.251819744269,0.0,9296.503639488537,1,2,-0.18573651957113377,0.015217356259117798
2021-02-11,9509.31109494204,0,4754.65554747102,-4754.65554747102,0.0,9509.31109494204,1,2,-0.17673119122050607,0.022891128074168154
2021-02-12,9188.36462117375,0,4594.182310586875,-4594.182310586875,0.0,9188.36462117375,1,2,-0.17941364765123002,-0.03375075970950203
2021-02-13,9384.647986778007,0,4692.323993389004,-4692.323993389004,0.0,9384.647986778007,1,2,-0.17623348712934866,0.021362165488289397
2021-02-14,9559.355572772385,0,4779.677786386193,-4779.677786386193,0.0,9559.355572772385,1,2,-0.17254919617452824,0.018616317441050745
2021-02-15,9583.414067882126,0,4791.707033941063,-4791.707033941063,0.0,9583.414067882126,1,2,-0.1746469175378226,0.002516748637143129
2021-02-16,9452.546927637259,0,4726.273463818629,-4726.273463818629,0.0,9452.546927637259,1,2,-0.1711937907581208,-0.013655586549625953
2021-02-17,9455.720962539852,0,4727.860481269926,-4727.860481269926,0.0,9455.720962539852,1,2,-0.17285954314928578,0.00033578620946195237
2021-02-18,9719.977075465433,0,4859.988537732716,-4859.988537732716,0.0,9719.977075465433,1,2,-0.16833357151861542,0.027946691106100596
2021-02-19,9582.537262808471,0,4791.268631404236,-4791.268631404236,0.0,9582.537262808471,1,2,-0.15542059875037537,-0.014139931770402847
2021-02-20,10110.29202094616,0,5055.14601047308,-5055.14601047308,0.0,10110.29202094616,1,2,-0.1530638310254595,0.055074636671228916
2021-02-21,10163.253725163173,0,5081.6268625815865,-5081.6268625815865,0.0,10163.253725163173,1,2,-0.15340547664172438,0.005238395103453808
2021-02-22,10001.333700971229,0,5000.666850485614,-5000.666850485614,0.0,10001.333700971229,1,2,-0.1382256086309192,-0.01593190808481415
2021-02-23,9587.566308665422,0,4793.783154332711,-4793.783154332711,0.0,9587.566308665422,1,2,-0.15994262649227345,-0.041371221546744885
2021-02-24,9475.015354501775,0,4737.507677250887,-4737.507677250887,0.0,9475.015354501775,1,2,-0.15751998426180092,-0.011739262138079964
2021-02-25,9122.042766910345,0,4561.021383455172,-4561.021383455172,0.0,9122.042766910345,1,2,-0.15340440946041625,-0.037252983175771415
2021-02-26,8687.766600107636,0,4343.883300053818,-4343.883300053818,0.0,8687.766600107636,1,2,-0.14956649950623668,-0.04760733729269706
2021-02-27,8595.557483426639,0,4297.7787417133195,-4297.7787417133195,0.0,8595.557483426639,1,2,-0.146569004881664,-0.01061367333232166
2021-02-28,8825.503498186083,0,4412.751749093041,-4412.751749093041,0.0,8825.503498186083,1,2,-0.14599685300356433,0.026751727878361553
2021-03-01,8964.959691828328,0,4482.479845914164,-4482.479845914164,0.0,8964.959691828328,1,2,-0.1386565582949564,0.015801500013104874
2021-03-02,8952.20554526781,0,4476.102772633905,-4476.102772633905,0.0,8952.20554526781,1,2,-0.14044003557987234,-0.0014226663586834887
2021-03-03,8958.67940031933,0,4479.339700159665,-4479.339700159665,0.0,8958.67940031933,1,2,-0.139771675699793,0.0007231575524917488
2021-03-04,8966.746056508298,0,4483.373028254149,-4483.373028254149,0.0,8966.746056508298,1,2,-0.15966263284417456,0.0009004291624366001
2021-03-05,8774.116824998266,0,4387.058412499133,-4387.058412499133,0.0,8774.116824998266,1,2,-0.1593138343706594,-0.021482623718357408
2021-03-06,9073.87438020939,0,4536.937190104695,-4536.937190104695,0.0,9073.87438020939,1,2,-0.15889462940072197,0.0341638436312004
2021-03-07,9072.12751917164,0,4536.06375958582,-4536.06375958582,0.0,9072.12751917164,1,2,-0.15126130402390026,-0.00019251545310794427
2021-03-08,9092.445352345261,0,4546.222676172631,-4546.222676172631,0.0,9092.445352345261,1,2,-0.15079561880934747,0.002239588578388574
2021-03-09,9007.008478132248,0,4503.504239066124,-4503.504239066124,0.0,9007.008478132248,1,2,-0.14754027616544982,-0.00939646826592988
2021-03-10,9135.86710585308,0,4567.93355292654,-4567.93355292654,0.0,9135.86710585308,1,2,-0.14690505322291186,0.014306484559627464
2021-03-11,9232.564818787614,0,4616.282409393807,-4616.282409393807,0.0,9232.564818787614,1,2,-0.14433113957675608,0.010584404503058309
2021-03-12,9165.691150269533,0,4582.8455751347665,-4582.8455751347665,0.0,9165.691150269533,1,2,-0.14948178768983947,-0.007243238453305878
2021-03-13,9154.221893838256,0,4577.110946919128,-4577.110946919128,0.0,9154.221893838256,1,2,-0.14769218381595703,-0.0012513247766307023
2021-03-14,9231.720458215965,0,4615.860229107982,-4615.860229107982,0.0,9231.720458215965,1,2,-0.14657896050076039,0.008465882220953569
2021-03-15,9527.005463919697,0,4763.5027319598485,-4763.5027319598485,0.0,9527.005463919697,1,2,-0.1464947319681364,0.03198591281443508
2021-03-16,9440.930586356315,0,4720.4652931781575,-4720.4652931781575,0.0,9440.930586356315,1,2,-0.13622928329571912,-0.009034830292620422
2021-03-17,9763.510832241003,0,4881.755416120502,-4881.755416120502,0.0,9763.510832241003,1,2,-0.1343710262617397,0.03416826794075467
2021-03-18,9760.436584439733,0,4880.218292219866,-4880.218292219866,0.0,9760.436584439733,1,2,-0.139237742854496,-0.00031487114154871154
2021-03-19,9449.259158123516,0,4724.629579061758,-4724.629579061758,0.0,9449.259158123516,1,2,-0.1404753564426246,-0.03188150690024483
2021-03-20,9416.910293289142,0,4708.455146644571,-4708.455146644571,0.0,9416.910293289142,1,2,-0.13116212942346314,-0.0034234286829315508
2021-03-21,9570.69184081569,0,4785.345920407845,-4785.345920407845,0.0,9570.69184081569,1,2,-0.1323288966905578,0.01633036131141008
2021-03-22,9877.309664187418,0,4938.654832093709,-4938.654832093709,0.0,9877.309664187418,1,2,-0.13379509964631223,0.032037163924149015
2021-03-23,9856.485828114783,0,4928.242914057391,-4928.242914057391,0.0,9856.485828114783,1,2,-0.13487721638377193,-0.0021082497947935153
2021-03-24,9722.151616976273,0,4861.075808488136,-4861.075808488136,0.0,9722.151616976273,1,2,-0.13198957457351498,-0.013629016820105755
2021-03-25,9499.193515923696,0,4749.596757961848,-4749.596757961848,0.0,9499.193515923696,1,2,-0.128846271620813,-0.02293299979638863
2021-03-26,9744.529444374479,0,4872.264722187239,-4872.264722187239,0.0,9744.529444374479,1,2,-0.1316154744028416,0.02582702710914564
2021-03-27,9261.543902175534,0,4630.771951087767,-4630.771951087767,0.0,9261.543902175534,1,2,-0.1286815808446261,-0.04956478862894431
2021-03-28,9708.309344789055,0,4854.154672394528,-4854.154672394528,0.0,9708.309344789055,1,2,-0.12645382576940054,0.048238765300089526
2021-03-29,10441.996396206683,0,5220.998198103342,-5220.998198103342,0.0,10441.996396206683,1,2,-0.12023055445881073,0.07557310190279787
2021-03-30,10577.511712883537,0,5288.755856441769,-5288.755856441769,0.0,10577.511712883537,1,2,-0.1147379669144146,0.012977912607409436
2021-03-31,10602.61966333424,0,5301.30983166712,-5301.30983166712,0.0,10602.61966333424,1,2,-0.11519818323848013,0.0023737104843024603
2021-04-01,10344.13077816651,0,5172.065389083255,-5172.065389083255,0.0,10344.13077816651,1,2,-0.11324006350939436,-0.024379718727592592
2021-04-02,10173.924290327248,0,5086.962145163624,-5086.962145163624,0.0,10173.924290327248,1,2,-0.12171484076781114,-0.016454402161902082
2021-04-03,10243.248276008075,0,5121.624138004037,-5121.624138004037,0.0,10243.248276008075,1,2,-0.12245331159747905,0.006813888495979414
2021-04-04,9492.492356232462,0,4746.246178116231,-4746.246178116231,0.0,9492.492356232462,1,2,-0.13290447489957669,-0.07329275826829729
2021-04-05,9848.49631646787,0,4924.248158233935,-4924.248158233935,0.0,9848.49631646787,1,2,-0.13687196183177108,0.037503739468556674
2021-04-06,9601.293467042902,0,4800.646733521451,-4800.646733521451,0.0,9601.293467042902,1,2,-0.11246194179247307,-0.025100567790396044
2021-04-07,9767.781369180362,0,4883.890684590181,-4883.890684590181,0.0,9767.781369180362,1,2,-0.11424280809905935,0.01734015346046247
2021-04-08,10441.894132386064,0,5220.947066193032,-5220.947066193032,0.0,10441.894132386064,1,2,-0.11325589646085504,0.0690139078391625
2021-04-09,10279.519181435453,0,5139.7595907177265,-5139.7595907177265,0.0,10279.519181435453,1,2,-0.10922147637529397,-0.015550334919312792
2021-04-10,9931.128522084751,0,4965.564261042376,-4965.564261042376,0.0,9931.128522084751,1,2,-0.10777790213444888,-0.03389172715197475
2021-04-11,9853.639881899839,0,4926.819940949919,-4926.819940949919,0.0,9853.639881899839,1,2,-0.12970381180730714,-0.0078026016894851
2021-04-12,10273.461186387312,0,5136.730593193656,-5136.730593193656,0.0,10273.461186387312,1,2,-0.12748893384224017,0.04260570809560882
2021-04-13,9919.64843848868,0,4959.82421924434,-4959.82421924434,0.0,9919.64843848868,1,2,-0.12496618961984746,-0.034439488452776335
2021-04-14,9749.865376395499,0,4874.9326881977495,-4874.9326881977495,0.0,9749.865376395499,1,2,-0.1203073963940901,-0.017115834613091296
2021-04-15,9700.465045719455,0,4850.232522859727,-4850.232522859727,0.0,9700.465045719455,1,2,-0.12692408020373622,-0.005066770541841792
2021-04-16,9373.211787342521,0,4686.605893671261,-4686.605893671261,0.0,9373.211787342521,1,2,-0.13883869403829002,-0.033735831925021054
2021-04-17,9358.275692259132,0,4679.137846129566,-4679.137846129566,0.0,9358.275692259132,1,2,-0.13253356190387486,-0.0015934874216283479
2021-04-18,9366.090717540857,0,4683.045358770429,-4683.045358770429,0.0,9366.090717540857,1,2,-0.12398337830149025,0.0008350924399662674
2021-04-19,9649.02409983019,0,4824.512049915095,-4824.512049915095,0.0,9649.02409983019,1,2,-0.12198975356879854,0.030208268403748573
2021-04-20,9705.076095091697,0,4852.538047545849,-4852.538047545849,0.0,9705.076095091697,1,2,-0.11959562211750757,0.005809084388388452
2021-04-21,9553.623329639566,0,4776.811664819783,-4776.811664819783,0.0,9553.623329639566,1,2,-0.14056600579336467,-0.015605520654158322
2021-04-22,9489.830989627784,0,4744.915494813892,-4744.915494813892,0.0,9489.830989627784,1,2,-0.13057285612730804,-0.006677292772666599
2021-04-23,9417.547437106445,0,4708.773718553222,-4708.773718553222,0.0,9417.547437106445,1,2,-0.1322309593312775,-0.0076169483524357595
2021-04-24,9453.690940370874,0,4726.845470185437,-4726.845470185437,0.0,9453.690940370874,1,2,-0.13012771383582486,0.003837889164435726
2021-04-25,9418.72691567823,0,4709.363457839115,-4709.363457839115,0.0,9418.72691567823,1,2,-0.13054129113718893,-0.0036984522672869335
2021-04-26,10036.964455956837,0,5018.482227978418,-5018.482227978418,0.0,10036.964455956837,1,2,-0.12778785756086314,0.0656391830672467
2021-04-27,9787.675590439774,0,4893.837795219887,-4893.837795219887,0.0,9787.675590439774,1,2,-0.09284718729506525,-0.02483707764543419
2021-04-28,9647.589794336523,0,4823.794897168262,-4823.794897168262,0.0,9647.589794336523,1,2,-0.07905566245109757,-0.014312468247321242
2021-04-29,9695.49885107948,0,4847.74942553974,-4847.74942553974,0.0,9695.49885107948,1,2,-0.07430778838523,0.004965909389211376
2021-04-30,9817.95218977829,0,4908.976094889145,-4908.976094889145,0.0,9817.95218977829,1,2,-0.07032371914341543,0.012629916271422958
2021-05-01,10092.850327827153,0,5046.425163913576,-5046.425163913576,0.0,10092.850327827153,1,2,-0.08852858632391669,0.027999539286315267
2021-05-02,9971.755419891533,0,4985.877709945767,-4985.877709945767,0.0,9971.755419891533,1,2,-0.09411472025916695,-0.01199808815174308
2021-05-03,9948.932224116832,0,4974.466112058416,-4974.466112058416,0.0,9948.932224116832,1,2,-0.11021669824720381,-0.0022887841522039043
2021-05-04,9906.691342771746,0,4953.345671385873,-4953.345671385873,0.0,9906.691342771746,1,2,-0.10150472558581136,-0.004245770339322608
2021-05-05,9481.708667742527,0,4740.854333871263,-4740.854333871263,0.0,9481.708667742527,1,2,-0.10307906793432803,-0.04289854809489968
2021-05-06,9641.837784304602,0,4820.918892152301,-4820.918892152301,0.0,9641.837784304602,1,2,-0.09782591726597117,0.016888213103071426
2021-05-07,9542.53261131687,0,4771.266305658435,-4771.266305658435,0.0,9542.53261131687,1,2,-0.10096437586892915,-0.010299402998605212
2021-05-08,9685.880195754786,0,4842.940097877393,-4842.940097877393,0.0,9685.880195754786,1,2,-0.10370080478066329,0.01502196432296321
2021-05-09,9757.039745075817,0,4878.519872537909,-4878.519872537909,0.0,9757.039745075817,1,2,-0.16196128745606875,0.0073467302798375655
2021-05-10,8882.764693918736,0,4441.382346959368,-4441.382346959368,0.0,8882.764693918736,1,2,-0.16285279648033973,-0.08960453928644807
2021-05-11,9268.429653208623,0,4634.214826604311,-4634.214826604311,0.0,9268.429653208623,1,2,-0.1862345241724006,0.04341722116695479
2021-05-12,9513.408184254271,0,4756.7040921271355,-4756.7040921271355,0.0,9513.408184254271,1,2,-0.1970284844876955,0.02643150352453061
2021-05-13,9686.754399667423,0,4843.3771998337115,-4843.3771998337115,0.0,9686.754399667423,1,2,-0.18884415228016888,0.018221252789306197
2021-05-14,9705.645270021412,0,4852.822635010706,-4852.822635010706,0.0,9705.645270021412,1,2,-0.18947467678191932,0.0019501754224962031
2021-05-15,9504.370870870895,0,4752.185435435447,-4752.185435435447,0.0,9504.370870870895,1,2,-0.18242833889080556,-0.020737868894942002
2021-05-16,9693.895808152454,0,4846.947904076227,-4846.947904076227,0.0,9693.895808152454,1,2,-0.1832838348685572,0.019940818793426685
2021-05-17,9931.272328783258,0,4965.636164391629,-4965.636164391629,0.0,9931.272328783258,1,2,-0.18740960885041175,0.024487216009808188
2021-05-18,10217.633838446714,0,5108.816919223357,-5108.816919223357,0.0,10217.633838446714,1,2,-0.1988424026794175,0.028834322550345348
2021-05-19,10131.9459695425,0,5065.97298477125,-5065.97298477125,0.0,10131.9459695425,1,2,-0.20671832320879152,-0.008386273207578676
2021-05-20,9979.001215986042,0,4989.500607993021,-4989.500607993021,0.0,9979.001215986042,1,2,-0.2080763019502812,-0.015095298969834858
2021-05-21,10345.326100361295,0,5172.663050180648,-5172.663050180648,0.0,10345.326100361295,1,2,-0.20214865164401097,0.0367095740792589
2021-05-22,10669.607947378416,0,5334.803973689208,-5334.803973689208,0.0,10669.607947378416,1,2,-0.20125936786334186,0.03134573467005497
2021-05-23,10280.059156816096,0,5140.029578408048,-5140.029578408048,0.0,10280.059156816096,1,2,-0.20666025437805852,-0.036510131626535935
2021-05-24,10298.007388166825,0,5149.0036940834125,-5149.0036940834125,0.0,10298.007388166825,1,2,-0.21192755485422332,0.0017459268547912465
2021-05-25,10266.784527765993,0,5133.392263882996,-5133.392263882996,0.0,10266.784527765993,1,2,-0.21418647823407538,-0.0030319322198885112
2021-05-26,10040.221654753619,0,5020.1108273768095,-5020.1108273768095,0.0,10040.221654753619,2,3,-0.27472830146478044,-0.022067558971326062
2021-05-27,10306.910901458674,0,5153.455450729337,-5153.455450729337,0.0,10306.910901458674,2,3,-0.2707923548150109,0.02656208755897227
2021-05-28,9818.051931326427,0,4909.025965663213,-4909.025965663213,0.0,9818.051931326427,2,3,-0.27336739297249385,-0.047430212098084734
2021-05-29,9980.6758388407,0,4990.33791942035,-4990.33791942035,0.0,9980.6758388407,2,3,-0.26708834755697153,0.016563765261353947
2021-05-30,9779.136433194197,0,4889.568216597098,-4889.568216597098,0.0,9779.136433194197,2,3,-0.25880723265837385,-0.020192961769401885
2021-05-31,9944.008759504739,0,4972.0043797523695,-4972.0043797523695,0.0,9944.008759504739,2,3,-0.26166443255768734,0.01685959976495477
2021-06-01,9533.497108982861,0,4766.748554491431,-4766.748554491431,0.0,9533.497108982861,2,3,-0.26148126942590605,-0.041282309825954266
2021-06-02,9466.355640879785,0,4733.1778204398925,-4733.1778204398925,0.0,9466.355640879785,2,3,-0.2678285474706976,-0.007042690351247161
2021-06-03,9171.370350756555,0,4585.685175378278,-4585.685175378278,0.0,9171.370350756555,2,3,-0.2656894082269519,-0.031161441774842813
2021-06-04,9318.671378741665,0,4659.335689370832,-4659.335689370832,0.0,9318.671378741665,2,3,-0.2494209422909457,0.016060961704916776
2021-06-05,9291.425094828646,0,4645.712547414323,-4645.712547414323,0.0,9291.425094828646,2,3,-0.25362026095031764,-0.002923837831128373
2021-06-06,9482.309857268547,0,4741.154928634273,-4741.154928634273,0.0,9482.309857268547,2,3,-0.25520727403082316,0.02054418568644989
2021-06-07,9384.09771148486,0,4692.04885574243,-4692.04885574243,0.0,9384.09771148486,2,3,-0.25878202396101146,-0.010357407347156511
2021-06-08,9312.979194732563,0,4656.4895973662815,-4656.4895973662815,0.0,9312.979194732563,2,3,-0.2607808977036519,-0.007578620655799062
2021-06-09,9328.889529286416,0,4664.444764643208,-4664.444764643208,0.0,9328.889529286416,2,3,-0.25006211915484533,0.0017084043914596947
2021-06-10,9177.345432265185,0,4588.6727161325925,-4588.6727161325925,0.0,9177.345432265185,2,3,-0.2497409656959239,-0.01624460194811883
2021-06-11,9456.482414025988,0,4728.241207012994,-4728.241207012994,0.0,9456.482414025988,2,3,-0.25231541784694356,0.030415873938822058
2021-06-12,9416.438823327764,0,4708.219411663882,-4708.219411663882,0.0,9416.438823327764,2,3,-0.25629928203043667,-0.004234512257838108
2021-06-13,9292.845350401218,0,4646.422675200609,-4646.422675200609,0.0,9292.845350401218,2,3,-0.24945121780763574,-0.013125288152498027
2021-06-14,9270.469163227679,0,4635.2345816138395,-4635.2345816138395,0.0,9270.469163227679,2,3,-0.24993280908754018,-0.002407894065790339
2021-06-15,9324.628789604594,0,4662.314394802297,-4662.314394802297,0.0,9324.628789604594,2,3,-0.2520784633824801,0.00584216671490001
2021-06-16,9343.842035154334,0,4671.921017577167,-4671.921017577167,0.0,9343.842035154334,2,3,-0.25453757429406154,0.0020604836914428493
2021-06-17,9369.710762332441,0,4684.8553811662205,-4684.8553811662205,0.0,9369.710762332441,2,3,-0.2554103092139123,0.002768532160623227
2021-06-18,9364.362666066996,0,4682.181333033498,-4682.181333033498,0.0,9364.362666066996,2,3,-0.25106464134755696,-0.000570785630538917
2021-06-19,9401.874055068763,0,4700.937027534382,-4700.937027534382,0.0,9401.874055068763,2,3,-0.25083421408797685,0.004005759958197075
2021-06-20,9623.128381512948,0,4811.564190756474,-4811.564190756474,0.0,9623.128381512948,2,3,-0.25505553131846964,0.023533002585256035
2021-06-21,9745.932560923035,0,4872.966280461517,-4872.966280461517,0.0,9745.932560923035,2,3,-0.25214630495747614,0.012761357278159746
2021-06-22,10277.373668896138,0,5138.686834448069,-5138.686834448069,0.0,10277.373668896138,2,3,-0.2480062752436959,0.054529528564967844
2021-06-23,10389.354907422998,0,5194.677453711499,-5194.677453711499,0.0,10389.354907422998,2,3,-0.23476740233128068,0.010895900269323189
2021-06-24,10708.928920204311,0,5354.4644601021555,-5354.4644601021555,0.0,10708.928920204311,1,2,-0.21019409590086852,0.03075975511751783
2021-06-25,10527.943034880498,0,5263.971517440249,-5263.971517440249,0.0,10527.943034880498,1,2,-0.20910078970418844,-0.01690046564622827
2021-06-26,10627.584464281515,0,5313.792232140758,-5313.792232140758,0.0,10627.584464281515,1,2,-0.21023152593762412,0.00946447269622297
2021-06-27,10648.291223721228,0,5324.145611860614,-5324.145611860614,0.0,10648.291223721228,1,2,-0.2018266121721003,0.0019483975412575294
2021-06-28,10745.406238501375,0,5372.703119250687,-5372.703119250687,0.0,10745.406238501375,1,2,-0.2053200952265219,0.009120244059798388
2021-06-29,10801.874557477036,0,5400.937278738518,-5400.937278738518,0.0,10801.874557477036,1,2,-0.19128795907544688,0.005255112531095563
2021-06-30,11776.618626689326,0,5888.309313344663,-5888.309313344663,0.0,11776.618626689326,1,2,-0.19098517098978623,0.0902384177881026
2021-07-01,10943.454539500093,0,5471.727269750047,-5471.727269750047,0.0,10943.454539500093,1,2,-0.2053445850224434,-0.07074730986881361
2021-07-02,10569.067396580971,0,5284.5336982904855,-5284.5336982904855,0.0,10569.067396580971,1,2,-0.21016798138921922,-0.0342110566245587
2021-07-03,10363.440073332917,0,5181.720036666458,-5181.720036666458,0.0,10363.440073332917,1,2,-0.20550643046085565,-0.01945557876890569
2021-07-04,10297.264389105436,0,5148.632194552718,-5148.632194552718,0.0,10297.264389105436,1,2,-0.20644084614642522,-0.006385493982617119
2021-07-05,10211.61848066488,0,5105.80924033244,-5105.80924033244,0.0,10211.61848066488,1,2,-0.7861394417643988,-0.008317345773035556
2021-07-06,10161.401165015228,0,5080.700582507614,-5080.700582507614,0.0,10161.401165015228,1,2,-0.7847204250313906,-0.004917664691913015
2021-07-07,10094.549835384803,0,5047.274917692402,-5047.274917692402,0.0,10094.549835384803,1,2,-0.7824185321001613,-0.006578947976248362
2021-07-08,10149.943638047804,0,5074.971819023902,-5074.971819023902,0.0,10149.943638047804,1,2,-0.7793821511611112,0.005487496081185039
2021-07-09,9948.99730843275,0,4974.498654216375,-4974.498654216375,0.0,9948.99730843275,2,3,-0.49364320492960884,-0.019797777877484157
2021-07-10,10098.425488988269,0,5049.212744494134,-5049.212744494134,0.0,10098.425488988269,2,3,-0.4934232154166768,0.015019421145974432
2021-07-11,10248.109724120372,0,5124.054862060186,-5124.054862060186,0.0,10248.109724120372,2,3,-0.489664843767025,0.014822532017028323
2021-07-12,10481.531690120764,0,5240.765845060382,-5240.765845060382,0.0,10481.531690120764,2,3,-0.49509286658672,0.022777075215246967
2021-07-13,10125.308283275193,0,5062.654141637597,-5062.654141637597,0.0,10125.308283275193,2,3,-0.49534527289071145,-0.033985815945328346
2021-07-14,10328.145957905082,0,5164.072978952541,-5164.072978952541,0.0,10328.145957905082,2,3,-0.4967466816947317,0.020032740629234214
2021-07-15,10493.782472180723,0,5246.891236090361,-5246.891236090361,0.0,10493.782472180723,2,3,-0.4955646600031519,0.016037390926767703
2021-07-16,10567.335918594472,0,5283.667959297236,-5283.667959297236,0.0,10567.335918594472,2,3,-0.49698902357971103,0.007009240624983537
2021-07-17,10518.239143757142,0,5259.119571878571,-5259.119571878571,0.0,10518.239143757142,2,3,-0.4954977592896742,-0.00464608821140422
2021-07-18,10767.578215251866,0,5383.789107625933,-5383.789107625933,0.0,10767.578215251866,2,3,-0.49531467160918907,0.02370540050353509
2021-07-19,10939.771966698412,0,5469.885983349206,-5469.885983349206,0.0,10939.771966698412,2,3,-0.49397183744800766,0.015991873753249397
2021-07-20,10551.368110445024,0,5275.684055222512,-5275.684055222512,0.0,10551.368110445024,2,3,-0.4975941401810574,-0.03550383476325847
