date,portfolio_value,long_exposure,short_exposure,net_exposure,gross_exposure
2025-06-15,9365.27906342484,0.5,0.5,0.0,1.0
2025-06-16,9319.64238488719,0.5,0.5,0.0,1.0
2025-06-17,9241.309865541509,0.5,0.5,0.0,1.0
2025-06-18,9183.701128440365,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-06-19,9173.763213999739,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-06-20,9211.910288596637,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-06-21,9186.284138496832,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-06-22,9208.662494306003,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-06-23,9252.411019227284,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-06-24,9127.026220163529,0.5,0.5,0.0,1.0
2025-06-25,9120.247564371482,0.5,0.5,0.0,1.0
2025-06-26,9099.55390300176,0.5,0.5,0.0,1.0
2025-06-27,9124.356777518555,0.5,0.5,0.0,1.0
2025-06-28,9204.311389873496,0.5,0.5,0.0,1.0
2025-06-29,9098.496201467295,0.5,0.5,0.0,1.0
2025-06-30,8996.425713884417,0.5,0.5,0.0,1.0
2025-07-01,9113.925351569256,0.5,0.5,0.0,1.0
2025-07-02,9112.842435360179,0.5,0.5,0.0,1.0
2025-07-03,9030.642624002792,0.5,0.5,0.0,1.0
2025-07-04,9016.357010603924,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2025-07-05,9089.90413431428,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2025-07-06,9083.272067611197,0.5,0.5,0.0,1.0
2025-07-07,9106.114350927215,0.5,0.5,0.0,1.0
2025-07-08,9114.013838588895,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-07-09,9112.522371534065,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-07-10,9137.002027474478,0.5,0.5,0.0,1.0
2025-07-11,9120.646581771543,0.5,0.5,0.0,1.0
2025-07-12,9203.046559002507,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-07-13,9217.324091924396,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-07-14,9286.380785441122,0.5,0.5,0.0,1.0
2025-07-15,9206.62149291003,0.5,0.5,0.0,1.0
2025-07-16,9217.451341297914,0.5,0.5,0.0,1.0
2025-07-17,9245.068276592961,0.5,0.5,0.0,1.0
2025-07-18,9490.094968202617,0.5,0.5,0.0,1.0
2025-07-19,9424.815615895302,0.5,0.5,0.0,1.0
2025-07-20,9571.700559172963,0.5,0.5,0.0,1.0
2025-07-21,9571.137566323454,0.5,0.5,0.0,1.0
2025-07-22,9428.692097210716,0.5,0.5,0.0,1.0
2025-07-23,9408.833915697815,0.5,0.5,0.0,1.0
2025-07-24,9339.496742433605,0.5,0.5,0.0,1.0
2025-07-25,9295.84151253691,0.5,0.5,0.0,1.0
2025-07-26,9321.98680379457,0.5,0.5,0.0,1.0
2025-07-27,9327.730001234371,0.5,0.5,0.0,1.0
2025-07-28,9303.914540290809,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-07-29,9221.780799705593,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-07-30,9191.338548631751,0.5,0.5,0.0,1.0
2025-07-31,9124.678965806897,0.5,0.5,0.0,1.0
2025-08-01,9161.879358650594,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-08-02,9117.792231415586,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-08-03,9108.687572035598,0.5,0.5,0.0,1.0
2025-08-04,9188.645833296074,0.5,0.5,0.0,1.0
2025-08-05,9203.085839137428,0.5,0.5,0.0,1.0
2025-08-06,9149.21547339639,0.5,0.5,0.0,1.0
2025-08-07,9173.72437112584,0.5,0.5,0.0,1.0
2025-08-08,9177.152599428,0.5,0.5,0.0,1.0
2025-08-09,9223.353039862603,0.5,0.5,0.0,1.0
2025-08-10,9198.099365854838,0.5,0.5,0.0,1.0
2025-08-11,9359.896359216713,0.5,0.5,0.0,1.0
2025-08-12,9392.26299892035,0.5,0.5,0.0,1.0
2025-08-13,9200.094209582989,0.5,0.5,0.0,1.0
2025-08-14,9210.080695479728,0.5,0.5,0.0,1.0
2025-08-15,9150.967287865373,0.5,0.5,0.0,1.0
2025-08-16,9125.250913764175,0.5,0.5,0.0,1.0
2025-08-17,9075.805269343917,0.5,0.5,0.0,1.0
2025-08-18,8850.59087405889,0.5,0.5,0.0,1.0
2025-08-19,8923.498457677615,0.5,0.5,0.0,1.0
2025-08-20,8916.513131945894,0.5,0.5,0.0,1.0
2025-08-21,8773.029471329828,0.5,0.5,0.0,1.0
2025-08-22,8768.951904030058,0.5,0.5,0.0,1.0
2025-08-23,8756.761133021084,0.5,0.5,0.0,1.0
2025-08-24,8794.43649469073,0.5,0.5,0.0,1.0
2025-08-25,8779.059391660498,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-08-26,8768.656395434773,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-08-27,8747.792507545488,0.5,0.5,0.0,1.0
2025-08-28,8768.018438634292,0.5,0.5,0.0,1.0
2025-08-29,8833.321579223018,0.5,0.5,0.0,1.0
2025-08-30,8815.530511332956,0.5,0.5,0.0,1.0
2025-08-31,8731.453413220477,0.5,0.5,0.0,1.0
2025-09-01,8729.530186857382,0.5,0.5,0.0,1.0
2025-09-02,8671.150110051558,0.5,0.5,0.0,1.0
2025-09-03,8628.687236583342,0.5,0.5,0.0,1.0
2025-09-04,8684.982732694672,0.5,0.5,0.0,1.0
2025-09-05,8643.820573059344,0.5,0.5,0.0,1.0
2025-09-06,8616.978150836389,0.5000000000000001,0.5,1.1102230246251565e-16,1.0
2025-09-07,8658.852926158093,0.5000000000000001,0.5,1.1102230246251565e-16,1.0
2025-09-08,8729.648946407977,0.5,0.5,0.0,1.0
2025-09-09,8679.968380386234,0.5,0.5,0.0,1.0
2025-09-10,8758.326659512155,0.5,0.5,0.0,1.0
2025-09-11,8825.219296964458,0.5,0.5,0.0,1.0
2025-09-12,8835.294230332778,0.5,0.5,0.0,1.0
2025-09-13,8799.017983157262,0.5,0.5,0.0,1.0
2025-09-14,8783.576103714166,0.5,0.5,0.0,1.0
2025-09-15,8827.764447677979,0.5,0.5,0.0,1.0
2025-09-16,8749.594476776007,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-09-17,8801.056710502306,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-09-18,8675.604168343225,0.5,0.5,0.0,1.0
2025-09-19,8696.578602849377,0.5,0.5,0.0,1.0
2025-09-20,8676.34432599498,0.5,0.5,0.0,1.0
2025-09-21,8764.189335121744,0.5,0.5,0.0,1.0
2025-09-22,8768.439546974103,0.5,0.5,0.0,1.0
2025-09-23,8723.330086904767,0.5,0.5,0.0,1.0
2025-09-24,8718.800341103048,0.5,0.5,0.0,1.0
2025-09-25,8798.474771134524,0.5,0.5,0.0,1.0
2025-09-26,8798.526884072426,0.5,0.5,0.0,1.0
2025-09-27,8825.410681306865,0.5,0.5,0.0,1.0
2025-09-28,8695.59711531377,0.5,0.5,0.0,1.0
2025-09-29,8688.591771668756,0.5,0.5,0.0,1.0
2025-09-30,8656.670367321964,0.5,0.5,0.0,1.0
2025-10-01,8845.089974848697,0.5,0.5,0.0,1.0
2025-10-02,8853.921592091086,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-10-03,8832.477650945675,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2025-10-04,8763.97079693312,0.5,0.5,0.0,1.0
2025-10-05,8806.5418186699,0.5,0.5,0.0,1.0
2025-10-06,8819.461129567828,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-10-07,8844.242096856566,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-10-08,8802.384483243077,0.5,0.5,0.0,1.0
2025-10-09,8839.68032342271,0.5,0.5,0.0,1.0
2025-10-10,8766.788773712666,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-10-11,8816.67161430877,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-10-12,8895.58387393492,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-10-13,8804.026672881182,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-10-14,8788.53406616113,0.5,0.5,0.0,1.0
2025-10-15,8876.980400993873,0.5,0.5,0.0,1.0
2025-10-16,8945.095003403234,0.5,0.5,0.0,1.0
2025-10-17,8945.832480686717,0.5,0.5,0.0,1.0
2025-10-18,8936.822935037155,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-10-19,8823.438073398667,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-10-20,8730.078803941153,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-10-21,8724.982659057763,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2025-10-22,8732.486913024066,0.5,0.5,0.0,1.0
2025-10-23,8734.023057166798,0.5,0.5,0.0,1.0
2025-10-24,8734.023057166798,0.5,0.5,0.0,1.0
